527,122,33,34,0,1024
69,32,33,33,0,1024
461,32,34,35,0,1024
377,62,34,32,0,1024
452,201,34,30,0,1024
334,48,33,33,0,1024
36,31,34,32,0,1024
401,174,34,37,0,1024
601,69,34,34,0,1024
702,32,34,33,0,1024
492,31,33,33,0,1024
630,31,34,34,0,1024
723,226,34,31,0,1024
430,32,34,33,0,1024
341,31,34,34,0,1024
139,31,34,35,0,1024
439,63,35,35,0,1024
370,32,34,33,0,1024
196,31,33,33,0,1024
473,32,34,34,0,1024
344,214,34,36,0,1024
193,32,34,35,0,1024
561,32,34,35,0,1024
350,31,34,34,0,1024
586,128,34,35,0,1024
693,384,34,33,0,1024
295,31,34,33,0,1024
573,32,34,33,0,1024
357,69,34,34,0,1024
369,87,34,34,0,1024
588,32,34,33,0,1024
554,32,34,34,0,1024
665,32,34,32,0,1024
543,31,34,34,0,1024
657,31,34,34,0,1024
744,32,34,34,0,1024
507,32,34,33,0,1024
500,31,34,34,0,1024
634,32,34,35,0,1024
727,32,35,36,0,1024
395,31,34,33,0,1024
596,33,34,34,0,1024
697,377,34,34,0,1024
243,31,34,32,0,1024
211,32,34,32,0,1024
435,65,34,32,0,1024
197,137,34,38,0,1024
155,33,34,34,0,1024
168,32,35,37,0,1024
387,32,34,35,0,1024
296,37,34,35,0,1024
575,31,35,36,0,1024
183,32,34,34,0,1024
559,32,34,33,0,1024
499,128,34,36,0,1024
636,32,34,34,0,1024
728,32,34,35,0,1024
798,31,34,35,0,1024
851,218,33,35,0,1024
890,76,34,30,0,1024
553,32,34,33,0,1024
664,31,34,33,0,1024
749,188,34,33,0,1024
582,284,34,32,0,1024
691,32,34,33,0,1024
133,32,34,33,0,1024
554,33,34,34,0,1024
407,307,33,37,0,1024
603,32,34,34,0,1024
681,32,34,35,0,1024
96,31,34,34,0,1024
252,79,33,35,0,1024
569,32,34,34,0,1024
455,31,35,35,0,1024
362,32,34,34,0,1024
501,389,34,34,0,1024
231,257,35,37,0,1024
221,33,35,33,0,1024
462,113,34,33,0,1024
320,279,33,37,0,1024
53,92,33,37,0,1024
535,32,34,34,0,1024
553,31,35,34,0,1024
176,32,34,34,0,1024
515,31,34,35,0,1024
641,31,34,35,0,1024
731,32,34,35,0,1024
584,32,34,34,0,1024
688,31,34,35,0,1024
768,32,34,34,0,1024
828,32,35,35,0,1024
423,402,33,32,0,1024
607,329,34,34,0,1024
711,37,33,33,0,1024
782,36,35,32,0,1024
309,58,33,36,0,1024
65,32,33,33,0,1024
327,308,34,32,0,1024
507,199,33,32,0,1024
447,118,35,35,0,1024
400,113,34,38,0,1024
32,32,34,35,0,1024
277,32,34,35,0,1024
513,32,33,34,0,1024
32,31,35,37,0,1024
262,32,34,35,0,1024
270,36,34,33,0,1024
491,45,34,32,0,1024
468,31,34,34,0,1024
344,32,33,33,0,1024
577,31,35,34,0,1024
482,32,34,34,0,1024
624,31,34,35,0,1024
446,31,34,33,0,1024
612,32,33,33,0,1024
233,31,34,34,0,1024
543,38,34,35,0,1024
658,32,33,33,0,1024
478,82,34,34,0,1024
401,32,34,35,0,1024
352,33,34,34,0,1024
427,245,34,32,0,1024
373,172,34,33,0,1024
310,195,34,33,0,1024
583,31,34,34,0,1024
687,156,33,34,0,1024
768,249,34,34,0,1024
315,31,34,33,0,1024
579,31,34,34,0,1024
685,122,34,34,0,1024
452,31,34,34,0,1024
614,106,34,36,0,1024
