33,33,122,119,0,1024
34,32,122,118,0,1024
33,33,122,118,0,1024
33,33,122,120,0,1024
33,32,122,120,0,1024
33,33,132,119,0,1024
33,33,121,118,0,1024
33,33,122,119,0,1024
33,33,121,123,0,1024
33,32,121,118,0,1024
33,32,121,118,0,1024
33,33,121,119,0,1024
33,33,123,119,0,1024
33,33,135,120,0,1024
33,32,122,118,0,1024
33,33,123,120,0,1024
33,33,121,119,0,1024
33,32,121,117,0,1024
33,32,124,117,0,1024
33,32,121,118,0,1024
33,33,121,118,0,1024
33,33,121,117,0,1024
33,33,126,120,0,1024
33,33,121,120,0,1024
33,33,122,119,0,1024
33,33,121,117,0,1024
33,33,122,118,0,1024
35,32,121,120,0,1024
33,33,123,120,0,1024
33,33,126,119,0,1024
33,33,122,117,0,1024
33,33,121,118,0,1024
33,33,123,118,0,1024
34,33,122,117,0,1024
32,33,122,116,0,1024
33,33,121,118,0,1024
33,33,123,120,0,1024
33,33,121,118,0,1024
33,33,123,121,0,1024
33,33,121,119,0,1024
33,33,121,118,0,1024
33,33,121,117,0,1024
33,32,122,117,0,1024
33,32,126,121,0,1024
33,33,122,118,0,1024
33,33,121,118,0,1024
33,33,123,120,0,1024
33,33,121,120,0,1024
33,34,122,120,0,1024
34,33,121,117,0,1024
34,33,122,117,0,1024
33,33,121,119,0,1024
33,33,125,125,0,1024
33,32,121,121,0,1024
34,33,122,119,0,1024
33,33,121,122,0,1024
33,32,122,120,0,1024
33,33,121,119,0,1024
33,33,122,118,0,1024
33,33,123,120,0,1024
34,32,122,118,0,1024
33,33,132,126,0,1024
33,33,123,120,0,1024
33,32,121,121,0,1024
33,33,122,120,0,1024
33,33,121,121,0,1024
32,33,128,120,0,1024
33,33,122,120,0,1024
33,33,121,119,0,1024
33,33,122,118,0,1024
33,32,121,118,0,1024
34,32,122,120,0,1024
34,34,123,120,0,1024
32,34,123,117,0,1024
32,33,121,118,0,1024
33,33,121,120,0,1024
33,33,131,126,0,1024
33,32,123,122,0,1024
33,33,121,119,0,1024
33,33,136,139,0,1024
33,33,122,127,0,1024
33,33,122,121,0,1024
33,33,121,118,0,1024
33,32,123,120,0,1024
33,33,143,142,0,1024
33,33,122,125,0,1024
33,33,121,121,0,1024
33,33,135,128,0,1024
33,34,121,122,0,1024
33,33,122,119,0,1024
33,33,123,118,0,1024
33,33,128,126,0,1024
33,33,123,122,0,1024
33,32,121,119,0,1024
33,33,122,118,0,1024
33,33,121,119,0,1024
34,33,123,119,0,1024
33,33,122,117,0,1024
32,33,121,118,0,1024
33,33,121,120,0,1024
33,33,122,120,0,1024
33,33,122,119,0,1024
33,33,122,118,0,1024
33,32,123,120,0,1024
33,33,123,119,0,1024
33,33,121,117,0,1024
33,33,121,117,0,1024
34,33,122,118,0,1024
33,33,122,118,0,1024
33,33,121,117,0,1024
33,34,122,118,0,1024
33,33,129,126,0,1024
33,33,121,122,0,1024
33,33,122,119,0,1024
32,32,121,119,0,1024
33,33,121,118,0,1024
33,33,122,118,0,1024
34,33,163,132,0,1024
33,33,129,123,0,1024
33,33,122,122,0,1024
33,33,128,125,0,1024
33,33,122,120,0,1024
33,32,122,119,0,1024
33,32,121,122,0,1024
33,32,123,120,0,1024
33,33,122,118,0,1024
33,33,122,117,0,1024
33,33,123,120,0,1024
33,34,122,119,0,1024
33,32,122,116,0,1024
33,33,122,118,0,1024
33,32,121,118,0,1024
33,32,121,119,0,1024
33,33,122,117,0,1024
33,33,122,118,0,1024
33,33,121,119,0,1024
33,34,123,118,0,1024
32,32,123,118,0,1024
33,32,133,126,0,1024
33,33,122,121,0,1024
33,33,123,121,0,1024
33,33,121,122,0,1024
33,34,121,120,0,1024
33,32,124,124,0,1024
33,33,121,120,0,1024
33,33,122,118,0,1024
32,33,122,118,0,1024
33,33,135,122,0,1024
33,32,123,120,0,1024
33,33,121,119,0,1024
33,33,121,117,0,1024
34,33,121,120,0,1024
35,34,123,118,0,1024
33,33,122,119,0,1024
33,32,121,119,0,1024
33,34,121,120,0,1024
33,33,122,120,0,1024
33,33,123,117,0,1024
33,33,122,117,0,1024
33,33,122,118,0,1024
33,34,121,119,0,1024
33,33,121,117,0,1024
32,33,122,118,0,1024
33,33,122,120,0,1024
33,32,122,119,0,1024
33,32,152,139,0,1024
33,33,122,126,0,1024
33,33,121,123,0,1024
35,33,122,121,0,1024
33,33,122,118,0,1024
34,33,122,117,0,1024
33,33,122,120,0,1024
33,33,121,118,0,1024
32,33,121,118,0,1024
33,32,121,118,0,1024
33,33,121,120,0,1024
33,32,145,142,0,1024
33,33,123,126,0,1024
32,33,121,120,0,1024
34,32,122,121,0,1024
33,33,122,120,0,1024
33,33,121,119,0,1024
34,32,122,119,0,1024
33,34,121,120,0,1024
33,33,122,120,0,1024
34,33,126,123,0,1024
33,32,154,129,0,1024
34,32,122,123,0,1024
33,33,122,121,0,1024
33,32,121,118,0,1024
32,33,129,118,0,1024
33,32,121,119,0,1024
33,33,122,119,0,1024
35,33,122,119,0,1024
32,33,121,117,0,1024
34,33,121,120,0,1024
33,33,122,119,0,1024
33,32,122,118,0,1024
32,33,158,158,0,1024
33,33,122,134,0,1024
34,33,122,126,0,1024
32,32,121,121,0,1024
33,32,122,120,0,1024
32,33,123,121,0,1024
33,33,122,120,0,1024
33,32,121,118,0,1024
33,34,148,122,0,1024
33,34,129,121,0,1024
33,33,121,120,0,1024
33,33,132,126,0,1024
34,33,121,120,0,1024
33,33,121,120,0,1024
33,32,122,120,0,1024
33,33,122,118,0,1024
33,32,121,118,0,1024
33,33,122,120,0,1024
33,33,123,120,0,1024
34,33,122,119,0,1024
33,33,122,118,0,1024
33,33,121,120,0,1024
34,33,122,120,0,1024
33,33,121,117,0,1024
33,33,121,118,0,1024
33,33,122,120,0,1024
35,34,122,119,0,1024
33,33,122,117,0,1024
33,33,122,117,0,1024
33,33,122,120,0,1024
33,34,123,120,0,1024
33,33,121,118,0,1024
33,33,122,118,0,1024
33,32,122,119,0,1024
33,33,122,123,0,1024
33,33,154,133,0,1024
33,33,122,123,0,1024
33,33,121,121,0,1024
33,33,123,122,0,1024
33,32,123,120,0,1024
33,34,122,118,0,1024
33,33,122,120,0,1024
33,33,122,119,0,1024
33,33,122,121,0,1024
33,34,121,118,0,1024
33,33,121,119,0,1024
33,32,122,118,0,1024
33,33,122,118,0,1024
33,33,127,118,0,1024
33,33,122,119,0,1024
33,33,122,119,0,1024
33,33,122,118,0,1024
33,33,122,118,0,1024
33,32,122,119,0,1024
33,33,123,120,0,1024
33,33,129,128,0,1024
32,32,121,121,0,1024
33,32,122,122,0,1024
33,33,122,119,0,1024
33,33,124,119,0,1024
34,33,121,118,0,1024
33,33,121,119,0,1024
33,32,123,120,0,1024
33,33,122,120,0,1024
33,33,135,123,0,1024
33,33,122,121,0,1024
33,33,122,120,0,1024
33,32,134,130,0,1024
33,32,122,121,0,1024
33,33,121,121,0,1024
35,33,122,120,0,1024
33,33,122,118,0,1024
33,33,121,119,0,1024
33,33,123,119,0,1024
34,33,122,119,0,1024
33,33,121,120,0,1024
33,32,141,128,0,1024
33,33,121,123,0,1024
33,33,123,120,0,1024
33,33,135,133,0,1024
33,33,121,122,0,1024
33,33,121,122,0,1024
33,33,123,120,0,1024
33,33,121,118,0,1024
33,32,121,118,0,1024
33,33,121,120,0,1024
34,33,123,120,0,1024
33,33,122,117,0,1024
32,32,122,118,0,1024
33,33,121,119,0,1024
33,33,123,119,0,1024
33,33,122,119,0,1024
32,33,122,118,0,1024
34,32,123,120,0,1024
33,32,123,125,0,1024
33,32,122,123,0,1024
33,33,122,120,0,1024
33,32,121,120,0,1024
33,33,123,121,0,1024
33,33,145,141,0,1024
33,33,122,125,0,1024
33,32,123,123,0,1024
33,33,122,120,0,1024
33,33,121,124,0,1024
33,33,122,120,0,1024
33,32,121,120,0,1024
33,32,122,120,0,1024
32,33,122,118,0,1024
32,33,122,117,0,1024
33,33,128,120,0,1024
33,33,122,120,0,1024
33,33,137,134,0,1024
33,33,123,123,0,1024
33,32,123,122,0,1024
33,33,122,120,0,1024
33,33,122,119,0,1024
34,32,123,118,0,1024
33,33,121,120,0,1024
33,33,123,120,0,1024
33,33,121,118,0,1024
33,33,130,120,0,1024
33,33,122,120,0,1024
33,34,122,119,0,1024
33,32,121,117,0,1024
33,33,122,117,0,1024
33,33,123,120,0,1024
33,33,122,119,0,1024
33,32,122,117,0,1024
33,33,122,117,0,1024
33,32,137,126,0,1024
33,33,121,120,0,1024
33,33,122,118,0,1024
34,33,123,118,0,1024
34,32,129,120,0,1024
33,33,123,120,0,1024
33,33,121,118,0,1024
33,32,121,122,0,1024
33,32,122,122,0,1024
33,33,121,120,0,1024
34,35,121,118,0,1024
32,33,123,118,0,1024
33,33,239,161,0,1024
33,33,151,158,0,1024
34,33,123,134,0,1024
33,32,128,125,0,1024
33,33,137,124,0,1024
33,34,141,136,0,1024
33,33,122,125,0,1024
33,33,123,122,0,1024
33,32,152,130,0,1024
33,33,123,123,0,1024
33,33,122,120,0,1024
33,33,121,118,0,1024
33,32,129,134,0,1024
33,33,125,123,0,1024
33,33,122,119,0,1024
32,32,121,118,0,1024
33,33,165,142,0,1024
33,32,123,128,0,1024
33,33,192,150,0,1024
34,33,123,130,0,1024
33,33,122,126,0,1024
34,33,123,121,0,1024
32,33,123,120,0,1024
33,33,122,120,0,1024
33,32,152,155,0,1024
33,33,143,155,0,1024
33,33,122,132,0,1024
33,32,181,138,0,1024
33,33,122,127,0,1024
33,33,122,124,0,1024
33,33,122,120,0,1024
32,33,141,130,0,1024
33,32,123,124,0,1024
33,32,123,123,0,1024
33,33,129,127,0,1024
34,33,122,121,0,1024
33,33,122,126,0,1024
33,33,123,122,0,1024
33,33,126,119,0,1024
34,32,125,122,0,1024
33,33,121,122,0,1024
33,33,122,120,0,1024
33,33,124,127,0,1024
34,34,121,120,0,1024
33,33,122,120,0,1024
33,33,124,120,0,1024
32,32,121,120,0,1024
32,33,133,117,0,1024
33,32,137,128,0,1024
33,32,123,123,0,1024
33,33,122,120,0,1024
32,32,122,119,0,1024
33,33,121,137,0,1024
33,33,123,127,0,1024
33,33,122,121,0,1024
35,33,122,120,0,1024
33,33,121,121,0,1024
33,34,123,120,0,1024
33,33,207,142,0,1024
33,33,121,125,0,1024
33,33,122,123,0,1024
33,33,160,162,0,1024
33,33,121,133,0,1024
32,33,122,125,0,1024
33,33,123,123,0,1024
33,33,123,121,0,1024
33,33,121,120,0,1024
33,33,121,118,0,1024
33,33,122,120,0,1024
33,32,122,120,0,1024
33,32,139,129,0,1024
33,32,121,122,0,1024
32,33,123,122,0,1024
34,34,131,125,0,1024
33,33,147,136,0,1024
33,33,123,126,0,1024
33,33,133,139,0,1024
33,33,123,127,0,1024
33,33,122,122,0,1024
34,32,121,119,0,1024
33,33,121,126,0,1024
33,33,149,129,0,1024
33,33,135,132,0,1024
34,33,134,124,0,1024
35,33,122,122,0,1024
33,33,121,120,0,1024
33,33,122,119,0,1024
33,33,123,118,0,1024
33,33,122,120,0,1024
33,33,146,129,0,1024
33,33,133,127,0,1024
33,32,121,121,0,1024
33,32,121,121,0,1024
33,32,147,152,0,1024
33,33,131,131,0,1024
34,33,123,124,0,1024
33,34,121,122,0,1024
33,33,123,121,0,1024
33,33,124,123,0,1024
33,33,122,120,0,1024
33,33,150,146,0,1024
33,33,123,129,0,1024
33,33,122,122,0,1024
33,33,121,120,0,1024
32,33,122,120,0,1024
33,33,123,120,0,1024
33,32,122,118,0,1024
33,33,152,130,0,1024
33,32,122,123,0,1024
33,33,122,122,0,1024
32,33,122,118,0,1024
32,33,123,118,0,1024
33,33,132,123,0,1024
33,33,169,152,0,1024
33,33,122,130,0,1024
33,33,122,124,0,1024
33,32,122,122,0,1024
33,33,122,120,0,1024
32,32,148,132,0,1024
33,33,139,138,0,1024
33,33,122,127,0,1024
33,32,123,123,0,1024
33,33,122,124,0,1024
34,32,121,120,0,1024
33,33,121,120,0,1024
33,33,123,120,0,1024
32,32,122,119,0,1024
32,32,122,118,0,1024
33,33,131,134,0,1024
33,33,122,126,0,1024
33,32,145,140,0,1024
33,34,121,126,0,1024
35,32,123,123,0,1024
33,33,122,126,0,1024
33,33,122,120,0,1024
32,33,122,119,0,1024
33,33,126,127,0,1024
33,33,123,122,0,1024
33,32,132,128,0,1024
33,33,122,121,0,1024
33,33,122,121,0,1024
34,33,122,120,0,1024
33,33,122,118,0,1024
32,32,121,117,0,1024
33,33,122,120,0,1024
33,33,121,120,0,1024
33,32,123,119,0,1024
34,33,121,118,0,1024
33,33,122,119,0,1024
33,33,122,120,0,1024
33,33,121,118,0,1024
33,33,122,118,0,1024
33,33,121,120,0,1024
33,33,123,120,0,1024
33,33,166,173,0,1024
33,33,122,138,0,1024
32,32,121,136,0,1024
33,33,126,131,0,1024
33,33,122,123,0,1024
33,33,122,121,0,1024
33,32,121,120,0,1024
33,32,123,120,0,1024
33,33,122,119,0,1024
33,33,121,118,0,1024
33,33,121,119,0,1024
33,34,121,119,0,1024
33,33,121,116,0,1024
33,32,121,117,0,1024
33,32,121,119,0,1024
33,33,122,119,0,1024
33,33,121,117,0,1024
33,33,122,117,0,1024
33,33,123,119,0,1024
33,33,122,119,0,1024
33,32,121,117,0,1024
33,33,123,117,0,1024
33,32,122,120,0,1024
33,32,187,138,0,1024
33,33,124,125,0,1024
33,33,122,121,0,1024
33,33,121,120,0,1024
33,32,122,120,0,1024
33,32,122,118,0,1024
33,33,122,118,0,1024
33,33,121,119,0,1024
33,33,122,118,0,1024
33,33,122,117,0,1024
33,32,122,118,0,1024
33,33,122,119,0,1024
35,33,145,130,0,1024
33,32,121,121,0,1024
33,33,122,119,0,1024
33,33,122,119,0,1024
33,33,122,119,0,1024
33,33,122,117,0,1024
32,32,123,119,0,1024
34,33,123,120,0,1024
33,32,122,119,0,1024
33,32,121,122,0,1024
33,32,122,120,0,1024
33,34,122,120,0,1024
33,33,121,120,0,1024
33,33,121,118,0,1024
33,33,122,117,0,1024
35,33,121,119,0,1024
33,33,122,119,0,1024
33,32,122,117,0,1024
32,32,121,117,0,1024
34,33,122,120,0,1024
33,33,122,120,0,1024
33,32,142,121,0,1024
32,33,123,122,0,1024
33,33,131,130,0,1024
33,32,121,122,0,1024
33,33,122,120,0,1024
33,33,121,118,0,1024
33,32,129,126,0,1024
33,32,123,120,0,1024
33,33,122,120,0,1024
33,32,130,121,0,1024
33,33,121,121,0,1024
33,34,121,120,0,1024
33,33,122,119,0,1024
33,33,122,118,0,1024
33,33,122,119,0,1024
33,33,125,125,0,1024
34,33,121,120,0,1024
33,32,121,118,0,1024
33,33,121,120,0,1024
33,33,121,123,0,1024
33,33,122,119,0,1024
33,33,122,119,0,1024
34,33,122,120,0,1024
33,33,122,120,0,1024
33,33,123,120,0,1024
33,33,122,119,0,1024
33,33,121,119,0,1024
33,33,138,130,0,1024
32,32,122,121,0,1024
33,33,121,119,0,1024
33,33,157,128,0,1024
33,33,122,123,0,1024
32,32,123,119,0,1024
33,32,122,118,0,1024
33,33,123,120,0,1024
33,33,122,120,0,1024
33,33,121,118,0,1024
33,33,123,119,0,1024
33,32,121,120,0,1024
33,33,123,120,0,1024
33,32,132,125,0,1024
33,32,121,120,0,1024
33,33,123,120,0,1024
33,33,122,120,0,1024
33,33,122,117,0,1024
33,34,121,118,0,1024
33,33,123,120,0,1024
33,33,123,119,0,1024
33,32,122,118,0,1024
33,32,123,118,0,1024
33,32,123,120,0,1024
33,34,123,119,0,1024
33,33,124,122,0,1024
33,33,135,130,0,1024
33,32,121,123,0,1024
33,33,123,122,0,1024
33,34,129,119,0,1024
34,33,121,117,0,1024
33,33,122,120,0,1024
33,33,122,119,0,1024
32,32,123,118,0,1024
33,32,121,117,0,1024
35,32,121,120,0,1024
33,33,123,120,0,1024
34,32,124,117,0,1024
33,33,141,127,0,1024
33,32,134,128,0,1024
33,33,122,123,0,1024
33,33,127,124,0,1024
33,32,122,120,0,1024
35,34,122,120,0,1024
33,32,123,119,0,1024
33,32,123,118,0,1024
32,32,122,118,0,1024
33,33,131,130,0,1024
34,32,122,123,0,1024
33,32,141,130,0,1024
33,32,122,122,0,1024
33,32,122,122,0,1024
33,32,153,140,0,1024
33,33,123,125,0,1024
33,33,122,121,0,1024
33,33,121,120,0,1024
33,33,123,119,0,1024
33,33,122,117,0,1024
33,32,122,117,0,1024
33,32,123,119,0,1024
33,33,132,130,0,1024
33,33,126,123,0,1024
33,32,122,120,0,1024
33,33,121,120,0,1024
33,32,129,129,0,1024
33,33,131,127,0,1024
33,33,123,123,0,1024
33,33,122,121,0,1024
35,33,122,120,0,1024
33,33,122,119,0,1024
33,33,126,120,0,1024
33,32,122,120,0,1024
33,33,122,119,0,1024
33,33,121,117,0,1024
33,33,127,121,0,1024
33,33,122,120,0,1024
33,33,122,118,0,1024
33,33,122,118,0,1024
33,33,122,117,0,1024
33,32,123,120,0,1024
33,32,122,120,0,1024
33,33,121,117,0,1024
32,33,121,118,0,1024
33,32,123,120,0,1024
34,32,123,119,0,1024
33,33,121,118,0,1024
33,33,121,118,0,1024
33,34,122,120,0,1024
33,33,122,119,0,1024
33,33,123,119,0,1024
33,33,122,118,0,1024
33,33,121,122,0,1024
33,33,123,120,0,1024
33,33,121,118,0,1024
34,33,121,118,0,1024
34,33,121,120,0,1024
33,33,130,123,0,1024
33,33,122,120,0,1024
32,32,122,120,0,1024
35,33,121,120,0,1024
33,33,124,123,0,1024
33,32,122,120,0,1024
34,32,121,119,0,1024
33,33,122,120,0,1024
33,32,122,119,0,1024
33,33,122,119,0,1024
33,33,122,118,0,1024
33,33,121,119,0,1024
33,33,122,118,0,1024
33,33,121,117,0,1024
33,33,122,117,0,1024
33,32,121,119,0,1024
34,33,121,119,0,1024
33,32,123,118,0,1024
32,32,122,121,0,1024
32,33,123,120,0,1024
33,33,123,120,0,1024
33,33,121,118,0,1024
33,34,122,118,0,1024
33,32,121,120,0,1024
33,33,123,120,0,1024
32,33,122,118,0,1024
33,33,121,117,0,1024
33,33,135,128,0,1024
33,33,122,122,0,1024
33,32,121,119,0,1024
33,33,122,118,0,1024
33,32,121,120,0,1024
33,33,123,120,0,1024
33,33,123,122,0,1024
33,33,122,118,0,1024
34,33,122,120,0,1024
33,32,131,128,0,1024
33,32,142,135,0,1024
33,33,123,126,0,1024
33,34,145,142,0,1024
33,33,156,141,0,1024
33,33,122,126,0,1024
33,33,127,122,0,1024
33,32,122,122,0,1024
33,33,122,120,0,1024
33,33,121,118,0,1024
34,32,122,118,0,1024
33,32,122,120,0,1024
34,33,122,120,0,1024
33,33,122,119,0,1024
33,33,121,118,0,1024
33,33,121,120,0,1024
33,33,123,120,0,1024
33,34,121,118,0,1024
33,33,123,118,0,1024
35,32,122,120,0,1024
33,33,123,120,0,1024
34,32,122,117,0,1024
33,33,121,118,0,1024
33,33,141,127,0,1024
33,33,121,122,0,1024
33,33,122,119,0,1024
33,32,121,121,0,1024
34,33,129,123,0,1024
33,33,122,120,0,1024
34,34,121,118,0,1024
32,32,121,118,0,1024
35,33,122,120,0,1024
33,32,122,120,0,1024
33,33,122,119,0,1024
33,33,122,118,0,1024
33,33,121,119,0,1024
33,33,125,120,0,1024
34,33,121,116,0,1024
33,33,121,118,0,1024
33,33,121,118,0,1024
33,33,122,119,0,1024
33,32,122,117,0,1024
35,33,122,118,0,1024
33,33,123,120,0,1024
33,33,122,119,0,1024
33,33,121,118,0,1024
32,33,122,118,0,1024
33,33,121,119,0,1024
33,32,133,123,0,1024
33,33,121,119,0,1024
33,33,126,122,0,1024
33,32,121,120,0,1024
33,33,122,119,0,1024
33,32,121,117,0,1024
33,32,123,118,0,1024
33,33,122,120,0,1024
33,33,123,120,0,1024
32,33,122,119,0,1024
33,35,122,117,0,1024
33,33,122,119,0,1024
33,33,122,119,0,1024
33,32,133,126,0,1024
32,33,155,139,0,1024
33,33,121,127,0,1024
33,33,122,127,0,1024
33,33,122,121,0,1024
34,33,123,119,0,1024
33,33,122,120,0,1024
35,32,123,120,0,1024
33,33,123,118,0,1024
33,33,122,117,0,1024
33,33,125,120,0,1024
33,33,123,118,0,1024
33,33,128,120,0,1024
33,33,142,135,0,1024
33,33,123,125,0,1024
33,33,122,122,0,1024
33,33,122,119,0,1024
32,33,122,119,0,1024
34,32,123,120,0,1024
33,33,122,120,0,1024
33,33,121,119,0,1024
32,33,121,118,0,1024
33,33,122,120,0,1024
33,32,126,120,0,1024
33,32,122,119,0,1024
34,34,121,118,0,1024
33,33,126,120,0,1024
33,33,122,120,0,1024
33,33,122,118,0,1024
33,32,123,118,0,1024
33,34,121,119,0,1024
33,32,122,118,0,1024
34,33,121,117,0,1024
33,33,129,126,0,1024
33,33,121,122,0,1024
33,32,122,122,0,1024
33,33,124,121,0,1024
33,33,121,118,0,1024
33,32,121,119,0,1024
33,33,121,119,0,1024
34,32,122,118,0,1024
33,33,122,118,0,1024
33,34,121,119,0,1024
33,33,122,120,0,1024
32,33,121,117,0,1024
33,33,122,118,0,1024
33,32,123,124,0,1024
33,33,122,122,0,1024
33,33,138,121,0,1024
32,33,121,122,0,1024
33,33,123,121,0,1024
33,33,123,120,0,1024
33,33,126,122,0,1024
33,32,122,118,0,1024
33,33,122,119,0,1024
33,32,123,120,0,1024
32,33,122,118,0,1024
33,33,122,120,0,1024
35,33,123,120,0,1024
33,33,123,120,0,1024
33,33,122,118,0,1024
32,33,132,123,0,1024
33,33,122,121,0,1024
33,32,121,124,0,1024
32,32,122,121,0,1024
33,33,122,118,0,1024
33,33,122,120,0,1024
33,32,122,121,0,1024
33,33,122,118,0,1024
33,33,133,122,0,1024
33,33,121,120,0,1024
33,33,122,120,0,1024
33,33,121,118,0,1024
33,33,121,117,0,1024
33,33,121,120,0,1024
33,33,121,118,0,1024
33,34,122,117,0,1024
33,33,127,121,0,1024
33,33,127,121,0,1024
33,33,123,120,0,1024
33,32,122,119,0,1024
33,33,127,119,0,1024
33,33,121,119,0,1024
33,34,122,118,0,1024
33,32,122,117,0,1024
34,33,122,116,0,1024
34,33,121,118,0,1024
34,33,123,119,0,1024
33,33,127,122,0,1024
32,33,122,120,0,1024
33,33,125,122,0,1024
33,33,122,120,0,1024
33,33,124,120,0,1024
34,32,122,117,0,1024
33,33,122,119,0,1024
33,33,122,119,0,1024
33,33,122,118,0,1024
33,32,121,118,0,1024
33,33,121,119,0,1024
33,32,125,123,0,1024
34,33,121,119,0,1024
33,33,122,118,0,1024
33,33,121,119,0,1024
32,35,122,120,0,1024
33,33,122,118,0,1024
33,32,122,119,0,1024
33,33,121,120,0,1024
33,33,121,119,0,1024
33,33,126,123,0,1024
32,32,122,120,0,1024
33,32,122,122,0,1024
33,33,143,128,0,1024
33,32,122,121,0,1024
32,33,123,119,0,1024
32,32,121,120,0,1024
33,33,121,119,0,1024
33,33,121,118,0,1024
34,33,147,143,0,1024
33,33,122,128,0,1024
33,33,122,123,0,1024
33,32,139,126,0,1024
35,33,122,121,0,1024
33,32,121,121,0,1024
33,33,123,120,0,1024
33,33,121,118,0,1024
33,32,122,117,0,1024
33,33,121,118,0,1024
33,34,122,118,0,1024
33,32,125,119,0,1024
33,32,122,117,0,1024
33,33,122,119,0,1024
33,33,122,120,0,1024
33,33,125,118,0,1024
33,33,122,118,0,1024
34,32,122,120,0,1024
34,33,122,120,0,1024
33,33,122,117,0,1024
33,33,121,118,0,1024
32,32,122,120,0,1024
34,33,123,120,0,1024
33,33,122,117,0,1024
33,33,130,126,0,1024
33,33,122,123,0,1024
33,33,122,120,0,1024
32,32,122,119,0,1024
34,32,122,118,0,1024
34,33,122,119,0,1024
33,33,122,120,0,1024
33,32,123,118,0,1024
32,33,122,118,0,1024
33,32,121,119,0,1024
33,34,122,118,0,1024
