268,33,53,51
100,32,53,52
50,32,53,50
112,33,53,53
92,32,53,51
38,32,53,54
34,33,53,54
41,33,53,54
404,60,52,53
71,32,53,54
33,33,53,54
412,32,53,51
145,49,53,54
216,41,53,53
35,32,53,52
34,33,54,50
395,32,53,54
37,32,53,51
385,33,53,53
83,32,52,51
135,32,53,52
530,169,52,54
51,543,53,50
33,32,53,49
338,33,53,51
53,33,53,53
33,33,53,51
373,400,52,53
215,32,54,50
274,33,53,50
289,136,53,51
34,32,53,50
34,32,53,53
40,32,53,52
379,33,53,53
288,147,53,52
33,32,53,52
35,32,52,51
268,32,53,51
160,308,53,51
33,34,53,50
262,293,53,50
110,32,53,53
34,33,53,54
51,34,53,52
244,284,53,52
34,32,53,53
122,119,53,53
410,166,53,52
88,32,53,51
369,32,53,51
33,33,53,51
206,32,53,52
69,32,53,52
42,33,53,51
34,32,54,51
33,33,53,51
423,33,53,52
393,33,53,51
155,33,53,54
34,32,53,52
299,32,53,51
198,32,53,50
93,34,53,51
35,33,53,52
44,34,53,54
33,34,53,52
350,32,53,50
33,32,53,51
50,103,53,52
38,32,53,53
82,32,53,53
34,32,54,54
34,33,53,53
260,252,53,53
118,98,53,50
36,33,54,53
45,32,52,49
34,32,53,55
35,33,53,53
62,31,53,53
223,225,53,50
378,32,54,50
62,32,53,49
34,296,52,49
190,32,53,51
88,33,53,50
119,32,53,52
356,32,53,52
458,32,52,51
38,32,53,49
99,32,53,49
34,33,53,51
40,32,53,51
33,32,54,53
122,33,53,51
487,33,53,50
35,33,53,53
58,33,53,53
33,32,52,52
33,33,53,52
35,33,53,51
299,58,53,48
436,466,53,48
359,394,53,47
463,32,53,51
35,32,53,49
54,32,53,52
53,33,53,53
57,32,53,53
33,32,53,56
34,33,53,51
337,32,54,50
128,33,53,50
34,33,53,51
34,33,53,51
272,32,53,52
36,32,53,51
59,156,53,51
34,32,53,54
128,32,53,51
142,33,53,53
34,32,53,50
33,32,53,54
158,31,53,54
86,32,53,53
350,32,53,54
44,43,53,53
69,34,53,52
412,32,53,54
46,32,53,53
420,32,53,54
352,149,53,51
33,34,53,54
33,32,53,50
253,160,53,52
264,32,53,52
178,344,53,55
240,32,53,53
135,32,53,51
108,32,53,54
202,175,53,53
355,32,53,52
478,181,52,53
34,39,53,50
323,33,53,51
33,33,53,51
33,32,53,52
338,32,53,51
159,33,54,52
70,33,53,53
89,33,53,54
118,33,53,51
62,32,53,53
188,33,53,53
33,33,53,54
72,32,53,53
418,49,52,51
67,154,52,53
36,35,53,54
33,34,53,53
63,33,53,54
258,91,53,53
169,122,53,53
64,40,53,52
33,86,54,55
213,90,53,50
416,32,53,49
37,32,53,51
66,33,53,53
86,32,53,53
71,33,53,50
166,32,53,52
33,32,53,52
148,32,53,53
86,31,53,53
33,34,53,53
75,32,53,52
70,33,52,50
91,46,53,52
151,229,53,50
223,313,53,51
320,33,53,49
393,33,53,52
33,33,53,50
33,32,54,54
38,33,53,53
235,32,53,50
55,33,53,52
320,143,53,50
481,32,52,49
87,33,53,50
93,33,54,49
35,32,54,52
76,34,53,54
447,33,53,51
33,33,53,51
179,253,53,55
85,224,53,50
322,32,53,54
33,32,53,51
35,32,53,51
352,32,53,53
34,33,52,51
33,32,53,54
243,33,53,52
34,32,53,51
33,33,54,53
33,32,53,54
472,32,53,53
33,33,53,52
368,32,53,53
34,32,52,52
48,33,54,55
34,32,54,54
52,32,53,53
158,114,53,51
89,32,52,50
163,221,52,54
97,33,53,53
34,32,53,53
112,47,52,53
87,106,52,49
442,32,55,53
35,32,52,52
286,32,53,52
400,32,53,53
214,126,53,50
34,33,53,51
34,32,53,51
118,32,53,50
313,32,53,52
34,33,54,52
141,33,54,51
294,32,53,51
275,105,54,50
245,32,52,53
226,449,53,51
203,32,53,50
126,32,53,49
34,33,53,52
344,369,53,50
33,34,53,50
342,138,53,49
121,32,53,51
33,33,53,52
461,33,53,53
33,33,54,52
34,32,53,51
34,32,53,52
435,32,52,52
64,33,53,51
120,33,55,52
33,32,54,51
34,32,53,51
341,33,53,52
173,32,53,50
44,32,53,53
34,32,53,51
33,32,53,52
304,408,53,53
193,33,53,52
181,34,53,50
277,32,52,50
33,33,53,56
67,33,53,54
37,32,53,54
418,32,53,51
33,33,54,51
35,33,53,52
373,75,52,49
33,33,53,51
146,32,52,53
45,32,53,53
441,431,53,53
59,558,53,47
344,410,52,51
415,32,53,50
38,32,53,51
172,32,53,51
69,229,53,48
33,32,54,49
33,33,53,51
191,33,53,51
33,33,55,55
37,33,53,52
57,33,53,51
436,32,53,51
35,33,53,50
190,32,53,51
162,33,53,53
166,32,55,50
35,33,53,49
385,32,53,50
335,32,53,51
233,32,53,51
187,33,54,52
127,32,53,52
480,229,53,49
113,86,53,52
164,229,53,56
111,34,53,50
356,32,52,51
120,109,53,51
209,32,53,50
209,32,53,52
59,33,53,52
156,147,52,50
275,32,53,52
137,33,53,52
214,32,53,51
38,33,53,53
33,32,53,53
377,32,53,52
34,33,53,54
246,32,53,52
292,32,53,54
33,278,53,49
43,32,53,51
34,33,53,50
122,32,53,52
53,32,53,51
33,32,53,53
33,32,53,53
32,32,55,54
33,32,53,51
33,34,53,51
176,195,53,54
207,33,53,52
33,34,53,50
217,32,53,52
33,32,52,50
411,442,52,53
367,32,53,49
373,33,53,50
34,32,53,51
193,48,55,51
33,34,53,50
367,32,53,53
215,33,53,53
182,32,53,50
158,32,53,51
207,32,53,51
122,32,53,53
35,33,53,52
269,32,53,50
34,52,53,49
33,33,53,53
33,32,53,54
96,285,53,51
35,32,53,53
52,61,53,54
238,44,53,50
111,162,53,55
480,34,53,49
318,32,53,53
33,33,53,54
65,33,53,54
33,32,53,53
55,33,52,52
129,78,52,48
230,284,53,52
298,34,53,51
61,34,54,51
33,33,53,54
144,32,53,52
312,32,53,53
34,33,53,54
275,314,53,56
208,33,53,50
33,32,53,52
459,148,52,51
451,32,53,50
79,33,53,51
223,33,53,52
34,37,53,52
163,33,53,50
33,33,53,53
43,33,53,53
88,32,53,50
32,33,54,51
36,32,54,53
357,33,53,50
33,67,53,51
248,169,53,50
384,36,53,51
34,33,53,52
489,101,54,50
40,32,53,52
110,202,52,56
140,32,55,53
32,32,53,51
402,438,53,49
34,33,53,53
425,32,53,51
258,33,53,51
41,33,53,51
66,105,53,55
194,402,53,52
385,32,53,51
62,33,53,49
307,33,53,51
33,33,53,50
264,33,54,51
162,32,53,51
368,31,53,51
194,224,53,52
33,559,53,53
35,32,53,51
260,33,53,52
83,32,53,52
53,33,53,53
33,32,54,55
171,33,52,51
57,34,53,54
83,32,55,53
160,147,53,55
35,32,54,50
34,33,53,53
137,32,53,53
63,32,53,52
36,33,53,55
298,428,53,51
106,32,53,49
41,33,53,50
35,32,53,49
194,69,53,49
39,32,54,53
193,32,53,53
111,32,53,53
460,90,53,51
47,32,53,53
35,32,52,50
123,32,55,52
37,32,53,51
395,366,52,54
37,49,53,49
178,33,53,50
34,33,54,52
33,32,53,50
166,33,52,55
33,33,54,53
405,33,53,54
187,32,53,52
33,33,53,52
34,33,52,53
449,507,53,51
40,32,53,49
306,32,53,53
61,32,53,50
162,32,53,50
33,33,53,51
75,32,53,54
460,33,53,52
145,33,53,53
101,51,53,53
95,32,53,50
118,32,53,52
34,32,53,50
95,171,53,55
33,33,53,53
33,33,53,54
159,32,54,54
85,32,53,53
411,33,53,54
34,32,53,53
33,33,53,53
320,33,53,51
95,32,53,54
95,126,53,55
33,32,55,55
337,34,53,54
179,32,54,52
315,32,53,54
339,188,53,50
147,68,53,50
92,33,53,53
362,32,53,52
64,33,53,53
162,32,53,53
341,33,53,53
34,33,53,50
33,32,53,53
33,32,53,53
202,306,53,55
33,33,53,51
132,32,53,52
35,32,53,52
279,37,53,52
34,32,53,51
177,32,53,51
89,32,53,53
34,33,53,54
33,32,53,50
130,34,54,54
194,32,53,53
33,32,52,54
231,151,53,56
49,33,54,51
392,395,52,53
34,32,53,51
435,33,53,52
323,177,53,50
63,32,53,52
35,32,53,52
68,32,53,52
75,33,53,51
154,349,53,49
33,32,53,52
114,86,53,54
91,32,53,51
34,32,54,51
171,33,53,53
33,33,53,53
128,32,55,54
169,32,53,53
182,34,53,50
214,32,53,51
235,32,53,51
33,32,54,54
256,32,53,51
34,32,54,51
166,219,53,51
320,271,53,48
62,32,53,51
33,33,53,54
33,33,53,55
107,33,52,55
160,96,53,52
62,33,53,51
518,32,53,52
339,32,52,53
45,32,53,49
232,33,53,53
34,33,53,50
217,33,52,54
98,147,53,51
33,33,53,50
388,32,53,52
34,32,53,51
237,33,53,51
235,33,53,51
33,32,53,50
79,33,53,53
65,32,53,51
34,32,54,51
34,32,53,53
34,47,53,50
166,31,53,50
44,34,53,51
77,33,53,52
326,165,53,51
108,143,53,49
165,32,53,51
543,33,53,50
34,32,53,50
41,33,53,52
39,32,52,51
218,32,52,51
35,32,53,52
117,170,52,54
192,65,53,48
133,33,53,49
34,32,53,52
192,49,53,52
113,111,53,50
35,33,53,51
34,32,53,52
34,33,54,49
34,32,53,53
64,33,54,50
34,32,53,50
34,32,53,50
33,33,53,52
185,32,53,52
134,33,53,53
34,32,53,54
235,32,54,55
84,32,53,50
264,229,53,53
49,34,53,51
34,32,53,52
119,33,53,50
87,38,53,53
200,256,52,54
33,32,53,50
34,32,53,51
514,36,53,50
39,33,53,49
87,33,53,52
278,32,55,52
34,32,53,53
333,33,53,53
208,33,53,53
118,35,53,51
35,32,53,52
249,32,53,52
476,32,53,50
34,32,53,50
259,297,53,52
43,33,53,50
245,124,52,50
95,296,53,51
334,32,52,50
33,33,53,50
355,32,53,50
33,34,53,51
34,33,52,53
46,195,53,52
256,77,53,55
33,32,53,54
255,32,53,53
36,32,55,52
34,33,53,51
238,32,53,52
467,32,53,53
261,109,53,51
50,35,53,53
35,32,52,52
104,32,53,50
312,32,53,50
337,33,53,51
34,32,53,51
178,32,53,52
206,33,54,49
35,33,53,49
380,32,53,54
40,32,53,50
33,32,53,54
33,32,54,54
267,32,52,50
33,32,53,54
393,33,54,53
314,32,53,53
34,33,53,51
48,32,53,53
40,36,53,55
177,32,53,52
37,32,53,53
456,36,53,52
32,33,53,53
470,64,53,51
81,33,53,51
340,33,53,53
479,190,52,52
163,33,53,51
201,39,53,50
34,33,53,51
319,33,54,51
79,32,53,50
175,33,53,51
269,249,53,51
42,32,53,50
241,32,54,50
33,33,53,51
329,170,52,52
186,32,53,50
48,33,53,51
33,33,53,52
36,32,53,50
34,33,53,54
235,32,53,54
71,32,53,52
131,191,53,52
426,32,53,52
104,33,53,51
207,33,53,52
56,33,53,51
46,33,53,50
34,33,53,53
33,88,53,53
218,444,53,54
348,33,53,49
33,32,53,50
475,32,53,52
228,33,53,52
33,32,53,51
426,32,53,53
180,252,53,52
165,91,53,54
140,33,53,52
81,32,53,51
246,33,54,53
33,32,54,52
257,33,53,51
306,33,53,51
34,32,53,50
295,33,53,53
34,32,53,52
33,33,53,53
72,98,53,52
33,33,53,51
254,32,52,53
32,33,53,53
317,33,53,50
34,34,53,55
46,32,53,55
262,163,53,53
36,192,53,50
190,277,53,50
33,32,53,52
101,32,53,54
34,33,53,53
191,32,53,50
62,32,53,51
123,77,53,52
33,33,53,51
83,33,53,51
34,33,53,52
219,32,53,52
34,33,53,51
33,33,53,52
137,33,53,52
35,32,52,51
34,33,54,53
333,291,53,52
171,32,53,49
332,36,53,52
264,33,53,53
38,33,54,52
43,33,53,53
321,181,54,53
112,32,53,50
439,235,53,48
33,32,53,51
485,33,53,50
69,32,53,51
223,283,53,52
131,32,52,51
46,32,53,51
234,32,52,52
37,32,53,54
194,46,52,50
33,32,53,55
50,257,53,56
283,485,53,56
128,32,53,50
119,33,55,52
34,32,53,52
33,33,53,51
301,32,53,54
54,32,53,53
53,57,53,51
331,32,53,51
203,33,53,53
46,32,52,52
220,32,55,55
34,47,53,52
83,32,52,50
41,33,53,52
102,32,53,53
412,406,53,54
230,34,52,50
234,118,54,54
193,32,53,50
32,32,55,50
33,32,54,54
77,32,53,49
406,290,53,55
438,32,53,51
168,32,53,50
34,32,53,53
66,32,52,53
35,33,53,53
174,32,53,52
35,33,53,54
317,32,53,52
208,32,53,53
35,32,53,51
57,32,53,54
323,34,53,53
33,32,53,53
468,32,53,53
32,34,53,53
34,33,53,54
128,183,53,52
167,189,53,50
35,32,54,53
64,32,53,53
396,33,53,52
130,32,53,50
247,115,53,53
116,33,53,52
412,32,52,53
101,33,53,51
33,32,53,54
310,32,53,50
273,32,53,50
34,33,53,50
34,358,53,55
103,32,53,51
173,32,55,52
134,32,53,49
45,33,53,52
273,104,53,50
34,33,53,50
344,32,53,50
43,32,53,49
35,33,54,52
235,34,53,51
51,32,53,54
109,33,53,51
253,33,53,54
34,32,54,53
292,268,53,54
34,33,53,51
34,32,53,53
505,233,53,53
310,359,52,55
34,32,53,50
37,33,53,50
80,124,55,55
42,34,53,50
96,32,53,51
33,33,53,52
33,32,52,55
33,88,53,56
271,32,53,54
37,33,53,54
98,95,53,54
245,33,53,52
173,33,53,53
38,32,52,51
39,33,53,52
85,33,53,53
229,32,53,52
58,33,53,50
35,33,53,52
327,35,53,52
72,32,53,51
337,139,53,53
84,32,53,50
36,32,53,50
56,33,53,51
33,32,53,51
40,32,53,51
273,295,53,51
272,34,53,52
286,32,53,52
59,32,54,51
33,33,53,53
34,32,53,54
43,254,53,52
33,33,54,52
327,345,53,52
119,34,53,48
88,32,53,52
304,31,53,49
255,33,53,51
34,32,54,53
131,34,53,53
34,32,53,53
485,32,52,52
33,33,53,51
76,32,54,53
40,32,53,51
343,152,53,52
287,63,53,50
280,33,53,48
77,31,54,51
39,33,53,52
367,66,53,51
184,33,53,50
338,33,53,50
235,165,53,52
334,32,52,51
568,32,53,54
77,32,52,53
35,33,52,52
33,33,53,54
345,406,53,54
202,32,53,53
167,32,53,51
34,33,53,52
34,33,53,50
200,35,53,53
68,33,53,53
33,32,53,50
33,32,53,51
91,33,53,52
34,33,53,53
215,32,53,51
56,32,53,50
103,71,54,55
46,35,53,51
178,38,53,51
341,33,53,52
131,33,53,50
135,33,53,52
34,32,52,51
34,33,53,50
390,32,55,53
76,33,52,51
126,33,53,52
281,224,53,54
34,33,53,52
211,33,52,51
69,32,53,52
98,32,54,51
236,41,53,52
34,33,53,52
454,32,53,53
400,32,53,50
416,32,53,49
321,32,53,50
33,32,53,52
35,32,53,50
34,32,53,54
33,32,53,53
54,36,53,53
33,32,54,54
34,32,54,52
203,33,53,51
34,32,53,49
33,32,52,51
33,32,54,54
207,32,53,54
232,46,53,50
169,69,52,51
33,38,53,52
109,215,53,52
395,33,53,51
33,32,53,53
33,32,53,54
41,151,52,56
529,503,54,52
34,33,53,48
439,379,53,51
50,35,53,51
155,41,52,49
35,33,53,53
39,32,53,50
444,390,52,51
33,173,53,51
145,33,53,51
34,32,53,52
34,32,53,53
286,33,52,50
35,97,52,51
91,89,53,51
33,34,53,51
33,33,53,52
189,251,53,51
222,75,53,52
71,33,53,51
33,32,53,50
34,32,53,49
437,462,52,51
75,183,52,51
381,32,53,51
165,32,52,52
60,91,53,52
33,32,53,51
155,174,53,52
33,32,52,53
308,230,53,53
33,34,53,51
392,32,53,53
510,33,53,50
33,34,54,51
220,35,53,52
34,31,53,52
33,33,53,52
87,106,53,53
209,32,53,51
42,33,53,53
34,32,53,51
35,91,53,54
91,39,53,51
50,32,53,51
35,32,53,52
144,203,54,51
34,32,53,51
230,35,53,51
77,32,54,51
34,32,53,53
158,82,53,50
462,122,53,50
367,32,53,51
574,33,53,49
249,220,53,55
35,89,52,49
85,35,52,49
144,133,53,50
33,32,55,51
302,35,53,51
84,127,53,53
308,32,53,52
34,32,53,52
36,33,53,50
34,33,54,54
33,34,53,53
35,32,53,52
513,32,53,51
157,33,53,52
35,33,53,52
34,33,53,52
164,32,53,54
542,32,53,52
34,33,53,53
287,33,52,51
35,33,53,50
308,114,55,53
34,33,53,50
342,90,53,49
37,32,53,52
34,33,53,51
329,55,53,55
242,32,53,51
400,32,53,51
432,32,53,52
280,32,53,51
35,32,52,50
224,33,53,49
163,263,53,52
34,62,53,51
34,33,53,49
36,32,53,51
147,33,53,53
276,417,53,51
33,32,53,52
34,31,52,51
399,32,53,52
34,430,52,53
192,59,53,51
34,32,53,49
226,32,53,49
34,33,53,50
34,32,53,55
200,78,53,52
358,32,53,53
35,33,53,52
325,33,53,51
349,32,53,52
101,32,53,49
396,32,53,49
34,33,53,51
84,95,53,52
34,31,55,53
33,33,53,52
300,32,53,51
409,32,53,53
111,33,53,51
118,122,52,49
246,33,53,53
74,33,53,53
302,32,53,51
34,33,53,50
131,32,53,51
34,32,54,53
34,33,53,51
201,32,53,52
33,33,53,54
93,32,53,53
320,32,53,51
34,32,53,53
35,33,53,51
302,36,53,50
123,161,53,52
143,147,54,53
140,33,53,55
213,91,53,48
33,32,54,51
160,33,54,49
73,33,53,50
369,32,53,51
264,33,53,53
88,32,53,52
354,32,53,53
153,31,54,50
35,32,53,51
254,33,53,53
298,32,53,52
41,32,53,51
35,32,53,53
303,373,53,51
60,32,53,49
35,32,53,53
33,32,53,53
33,33,53,54
35,32,53,53
34,32,53,53
333,32,53,53
34,32,53,50
419,33,53,49
35,33,53,53
42,33,52,51
36,32,54,52
36,32,53,51
481,33,53,50
153,32,53,51
51,33,53,53
387,33,52,53
59,33,53,50
392,32,53,53
285,62,53,50
34,33,53,50
112,32,53,53
35,32,54,52
374,46,53,53
109,32,52,51
58,32,53,49
266,33,54,52
64,32,53,52
33,33,53,53
34,137,54,49
33,33,53,53
41,32,53,53
227,33,53,51
283,32,52,54
234,32,53,52
34,34,53,53
209,33,53,49
212,32,54,52
37,32,53,49
33,33,54,51
35,33,53,53
68,32,53,51
469,176,53,51
33,33,53,53
260,33,52,52
299,33,53,49
110,36,53,53
43,32,53,51
34,32,53,52
433,37,53,53
39,33,53,51
144,33,54,51
407,33,53,51
35,33,54,50
111,32,53,53
336,32,53,50
34,33,53,51
107,32,53,53
47,479,53,53
33,32,53,51
101,32,52,51
68,32,53,50
34,33,53,51
34,32,53,51
35,32,55,51
215,33,53,51
114,33,52,52
33,33,53,56
37,32,53,52
423,33,53,52
94,32,53,53
523,101,53,51
44,34,53,50
97,389,53,52
35,32,53,51
33,33,53,50
43,36,53,52
34,32,53,52
34,345,53,51
225,32,53,51
34,32,54,50
317,33,53,53
97,44,52,53
32,33,53,50
36,33,53,52
33,32,53,53
154,32,53,50
33,32,53,52
260,36,54,52
34,33,54,51
33,34,54,54
209,37,53,52
215,445,53,51
391,31,53,50
51,32,53,50
33,32,53,51
43,119,53,52
33,35,53,53
33,32,53,52
483,34,52,50
34,33,53,51
33,32,53,54
35,33,52,51
167,218,53,52
51,32,53,52
157,33,53,51
36,60,54,54
226,58,53,50
288,33,54,52
288,32,52,50
115,33,53,49
129,257,53,53
106,32,53,52
42,33,54,53
292,32,53,52
33,143,52,51
33,331,52,48
168,31,53,49
48,33,53,51
329,32,53,50
119,32,54,52
160,32,53,51
38,32,53,50
102,32,52,50
139,33,52,50
299,34,54,52
33,32,52,52
34,32,54,52
38,33,53,53
334,32,53,52
39,33,53,50
292,32,53,51
315,33,53,52
244,32,53,49
33,32,53,50
281,62,53,49
38,32,53,50
33,33,53,53
34,33,53,54
33,32,53,54
167,74,53,54
34,95,53,54
122,33,53,52
34,33,53,54
40,32,53,54
60,32,53,52
85,230,52,50
34,32,53,53
33,32,53,54
65,32,52,51
73,40,52,51
34,33,53,50
255,33,53,50
83,32,53,50
33,33,53,51
59,211,53,52
185,34,53,50
88,32,53,54
37,33,52,52
41,46,54,53
197,33,52,50
101,32,53,51
47,32,53,54
242,33,53,53
33,59,53,54
227,32,53,53
34,32,55,53
117,32,53,53
48,33,53,53
34,32,53,53
33,32,53,53
40,32,53,53
61,32,53,50
79,32,53,52
34,105,52,52
34,33,53,52
34,32,53,51
45,33,53,50
60,32,53,51
261,256,53,55
63,32,54,53
34,32,53,53
467,32,52,53
253,332,53,52
36,32,54,52
33,32,52,49
174,32,53,50
155,32,54,52
278,32,53,52
46,32,53,51
33,32,53,49
57,101,52,52
303,362,53,56
70,32,53,52
35,39,53,54
352,32,53,52
90,32,53,53
50,32,54,52
33,38,52,53
182,36,53,52
163,33,53,50
34,32,53,53
187,33,53,51
95,32,53,51
33,33,53,54
99,32,53,52
203,33,53,51
38,32,55,53
207,33,53,51
296,32,53,54
99,32,53,50
67,33,53,53
354,33,53,55
61,58,53,51
93,155,53,51
32,32,53,52
212,43,53,53
271,97,53,48
35,60,52,50
55,32,53,50
302,31,52,50
49,32,53,51
86,162,53,53
258,32,53,53
212,33,53,50
33,33,53,50
326,32,53,50
70,32,53,53
34,33,53,53
379,32,53,54
184,33,53,51
97,33,53,53
34,32,53,53
34,33,53,53
267,297,53,56
34,61,53,55
85,58,53,51
34,32,52,51
433,349,53,47
176,40,53,51
210,33,53,50
43,33,53,51
170,32,53,52
254,32,53,50
204,32,53,51
34,33,53,50
474,32,53,51
33,32,46,48
158,155,52,51
111,74,52,51
43,492,53,54
34,35,53,49
51,33,53,53
194,394,53,53
107,327,53,49
35,32,53,50
61,34,54,53
165,32,53,52
40,32,53,52
76,33,53,53
40,183,53,54
49,33,53,51
61,33,53,54
40,33,53,54
114,32,53,54
40,35,53,53
45,34,53,51
56,32,53,53
167,32,52,51
105,38,53,52
37,32,53,51
257,245,53,53
271,51,53,52
35,32,53,54
33,91,52,53
34,141,53,50
355,177,53,53
146,32,53,50
136,33,53,53
63,51,54,53
315,34,53,52
35,32,53,52
62,33,53,54
33,33,53,54
191,32,53,54
105,32,53,52
34,32,54,52
164,33,53,51
124,188,53,54
33,33,53,53
174,48,53,49
33,33,53,50
34,111,53,52
40,135,53,51
98,132,53,50
105,40,53,52
35,33,53,52
33,168,53,52
34,31,52,53
86,33,53,54
223,32,53,53
141,33,53,52
367,32,55,53
36,32,53,50
206,86,53,48
33,32,53,50
304,38,53,54
196,38,53,52
34,32,52,52
80,485,53,52
34,32,53,51
326,32,52,53
127,33,53,53
54,117,53,51
140,41,53,50
33,33,53,53
205,34,53,50
61,32,53,52
355,37,52,51
329,32,53,51
35,32,53,50
34,32,55,53
39,143,52,55
35,33,54,55
40,32,54,54
300,43,53,50
42,32,54,54
262,157,53,53
295,32,53,50
183,33,53,51
371,345,53,52
369,36,52,51
84,250,53,51
143,113,53,51
145,33,53,50
36,32,53,53
426,117,53,54
34,32,53,53
42,33,53,50
227,32,53,52
285,34,53,52
34,32,55,51
187,33,53,51
291,32,53,49
142,207,52,53
33,32,54,51
160,51,52,50
33,32,52,54
39,33,53,52
128,33,52,51
214,286,52,57
34,32,53,53
35,33,54,50
369,32,53,50
47,32,53,51
275,33,53,52
49,32,53,51
334,33,53,50
202,160,53,50
35,33,53,51
266,47,53,50
33,33,53,52
160,33,53,51
240,32,53,51
266,32,53,52
35,32,53,50
383,33,54,50
83,33,53,50
104,40,53,52
33,32,53,53
89,33,53,53
33,33,52,51
149,39,53,51
33,32,53,52
335,32,53,54
80,35,54,53
34,32,53,53
386,32,53,52
44,32,53,53
115,32,53,53
99,32,53,50
34,33,53,54
85,33,53,54
33,32,53,54
67,33,53,50
342,45,53,48
187,32,52,54
172,32,53,53
33,34,52,52
81,168,52,53
293,44,52,52
329,31,54,50
91,32,53,50
130,67,53,51
34,32,53,50
332,32,53,53
33,32,53,51
333,33,53,53
33,32,53,51
91,33,53,52
33,32,53,54
61,32,53,53
34,33,53,51
247,32,53,50
35,33,53,51
109,33,53,51
33,33,54,53
214,33,53,53
341,442,53,54
34,44,52,51
221,316,53,48
33,32,53,51
33,33,52,51
256,264,53,53
229,32,52,53
336,65,53,50
34,118,53,52
370,336,53,49
33,32,55,54
218,32,53,54
372,33,53,50
221,32,53,50
187,109,53,52
348,32,53,51
191,33,53,52
33,32,53,53
61,33,53,53
34,33,53,54
189,32,54,53
136,33,52,51
68,93,53,56
309,267,53,53
121,32,53,52
79,33,53,53
38,33,53,51
331,32,52,53
43,32,53,53
139,33,53,52
337,32,53,54
34,33,53,50
80,32,53,53
50,32,53,54
84,33,52,52
114,133,52,49
251,117,52,51
296,32,53,52
451,33,53,52
33,32,53,51
33,33,52,50
235,83,53,51
201,275,53,52
116,33,53,49
36,31,53,51
150,33,53,52
73,32,53,51
33,32,53,51
33,33,53,53
158,32,53,54
33,32,53,52
241,33,53,53
115,32,53,51
34,32,53,50
103,32,52,51
178,32,53,50
128,49,53,48
201,229,55,50
33,32,53,52
140,189,53,52
477,130,52,51
36,32,55,51
137,74,52,55
296,33,55,53
337,33,53,53
313,32,53,50
157,32,53,52
405,34,53,52
100,33,53,50
34,32,52,52
233,44,53,51
287,32,53,49
33,32,53,49
251,32,53,52
33,33,53,50
33,424,53,55
89,32,52,52
33,34,54,52
193,32,53,53
73,210,53,50
33,32,53,51
94,42,53,51
35,33,53,52
331,33,53,51
89,32,52,49
33,33,52,52
179,32,53,51
93,32,55,51
35,33,53,50
467,34,54,52
165,32,52,51
468,32,53,53
34,32,53,52
61,313,53,49
35,32,53,51
41,394,53,53
106,368,53,55
160,35,53,51
33,32,53,51
34,33,53,52
81,62,53,50
56,32,53,52
33,33,53,51
34,32,53,52
88,32,53,51
175,33,53,51
33,33,54,51
238,33,53,51
33,32,53,51
178,32,53,51
35,33,53,55
156,188,52,50
34,33,53,51
357,32,53,50
96,46,52,50
54,33,53,49
33,54,53,55
321,33,53,52
33,32,53,51
146,474,53,54
171,33,53,48
381,32,53,52
142,33,54,53
232,248,52,51
213,32,53,52
304,32,53,51
34,33,53,51
130,33,53,51
52,32,53,50
75,33,52,53
85,33,53,52
263,32,53,51
205,33,53,51
46,39,53,55
33,33,53,53
238,33,53,51
201,33,52,53
33,33,55,55
158,95,53,55
33,34,53,50
292,33,53,52
34,33,54,51
375,33,53,54
254,32,53,53
307,32,53,50
33,33,53,50
35,32,53,52
57,32,53,53
34,33,53,51
384,42,53,53
544,32,53,52
187,33,53,52
33,217,53,50
389,33,52,49
64,111,53,54
185,159,53,51
98,39,53,51
79,166,53,53
205,37,53,51
301,33,53,51
128,33,53,49
42,33,53,50
33,34,53,54
170,33,53,53
212,33,54,53
33,33,53,54
89,48,53,52
149,32,52,51
93,33,52,53
33,32,53,51
493,143,52,51
38,33,54,51
300,319,52,57
392,317,53,47
34,33,55,50
165,32,53,51
276,197,53,50
165,150,52,57
195,33,53,51
522,32,53,50
33,32,53,50
435,41,53,52
32,32,53,49
119,32,53,53
278,33,53,51
116,32,54,52
251,32,53,51
296,32,53,52
40,33,53,51
33,32,54,51
33,31,53,54
145,239,53,56
128,183,53,51
263,39,53,51
219,225,53,51
34,32,53,54
35,32,53,52
121,32,53,51
365,101,53,52
76,107,53,49
134,91,53,53
287,33,53,52
34,33,53,51
388,32,53,53
35,32,53,53
310,34,52,53
302,33,53,53
124,32,53,50
86,33,53,49
34,32,53,50
34,32,53,53
116,33,53,53
68,33,53,54
81,33,54,53
32,32,53,55
129,33,53,54
156,33,53,53
129,32,53,53
34,32,53,51
219,271,53,53
33,32,53,52
107,32,53,50
534,32,53,48
187,89,52,50
170,207,52,50
144,33,53,51
203,32,53,50
32,32,53,53
450,418,52,54
415,33,55,51
118,33,52,48
32,33,53,52
396,383,52,54
65,590,53,55
450,185,52,51
223,33,52,53
128,33,53,52
33,33,53,51
252,33,53,53
492,33,53,50
34,32,54,50
33,33,54,53
117,32,53,54
141,165,53,52
175,32,54,50
66,33,53,54
255,32,53,52
418,32,52,53
33,61,53,50
112,31,53,53
34,32,54,53
36,32,54,54
46,33,53,52
127,49,55,53
102,35,52,53
34,32,52,50
159,33,52,54
34,32,53,53
50,32,53,51
476,32,52,52
33,32,53,52
122,33,53,52
70,32,53,54
277,32,53,52
427,33,53,53
163,33,53,51
