1023,654,943,900,0,1024
1023,265,805,826,0,1024
1023,520,865,839,0,1024
1021,529,868,851,0,1024
1018,362,906,873,0,1024
1023,224,939,901,0,1024
1022,415,950,921,0,1024
1019,138,954,933,0,1024
1023,157,801,838,0,1024
1019,509,850,847,0,1024
1013,538,727,762,0,1024
1017,525,789,774,0,1024
1017,626,843,796,0,1024
1016,721,722,740,0,1024
1021,495,727,728,0,1024
1014,535,804,770,0,1024
1022,506,773,762,0,1024
1014,659,838,803,0,1024
1021,750,865,826,0,1024
985,812,707,710,0,1024
998,589,710,715,0,1024
999,705,790,761,0,1024
1007,726,853,802,0,1024
1014,811,892,845,0,1024
1010,873,902,865,0,1024
1021,794,897,867,0,1024
1020,858,932,890,0,1024
1011,538,586,699,0,1024
1019,673,694,693,0,1024
1021,734,601,638,0,1024
1021,810,704,685,0,1024
1021,405,573,614,0,1024
1015,581,646,605,0,1024
1021,516,615,610,0,1024
1019,543,723,678,0,1024
1022,553,759,723,0,1024
1021,674,701,702,0,1024
1014,777,782,751,0,1024
1017,835,842,781,0,1024
1023,887,792,780,0,1024
1019,929,835,812,0,1024
1020,954,887,843,0,1024
1021,968,925,874,0,1024
1021,984,949,904,0,1024
1001,996,971,928,0,1024
1002,1005,978,949,0,1024
1010,475,676,747,0,1024
1021,574,581,654,0,1024
1021,694,700,682,0,1024
1018,790,604,624,0,1024
1015,851,615,622,0,1024
1018,901,720,685,0,1024
1003,933,739,717,0,1024
1013,950,825,770,0,1024
1010,975,850,813,0,1024
1021,646,873,823,0,1024
1016,521,898,861,0,1024
1023,29,841,830,0,1024
1018,31,281,488,0,1024
1023,32,509,526,0,1024
1017,44,417,447,0,1024
1023,32,250,315,0,1024
1023,107,493,446,0,1024
1021,109,640,547,0,1024
1019,106,338,373,0,1024
1019,106,391,390,0,1024
1018,475,551,502,0,1024
1023,638,683,606,0,1024
1015,747,471,528,0,1024
1019,821,627,597,0,1024
1023,870,739,678,0,1024
1023,917,765,719,0,1024
1015,681,640,664,0,1024
1021,626,741,706,0,1024
1018,741,814,769,0,1024
1023,816,873,818,0,1024
1021,598,911,854,0,1024
1023,570,939,892,0,1024
1014,701,958,921,0,1024
1018,789,962,940,0,1024
1015,595,910,909,0,1024
1021,706,941,918,0,1024
1023,797,961,929,0,1024
1014,851,976,943,0,1024
1018,900,982,957,0,1024
1023,588,631,752,0,1024
1016,605,714,725,0,1024
1019,305,689,704,0,1024
1014,528,772,699,0,1024
