929,870,851,797,0,1024
955,909,892,846,0,1024
973,918,463,438,0,1024
981,609,410,453,0,1024
978,724,596,550,0,1024
981,795,708,645,0,1024
886,861,734,700,0,1024
917,894,813,755,0,1024
933,874,836,793,0,1024
957,914,884,835,0,1024
972,949,914,876,0,1024
982,969,937,902,0,1024
987,975,812,842,0,1024
997,993,865,847,0,1024
976,1005,321,537,0,1024
986,370,325,444,0,1024
991,502,583,536,0,1024
962,508,687,629,0,1024
890,122,257,368,0,1024
932,113,147,260,0,1024
805,487,537,440,0,1024
754,422,623,552,0,1024
811,594,631,593,0,1024
854,530,501,546,0,1024
880,514,552,514,0,1024
882,575,610,578,0,1024
898,693,712,660,0,1024
915,780,661,624,0,1024
947,838,716,674,0,1024
934,893,781,731,0,1024
871,777,487,573,0,1024
906,539,398,493,0,1024
923,489,605,567,0,1024
953,638,358,447,0,1024
952,417,458,457,0,1024
901,578,607,549,0,1024
923,694,710,644,0,1024
918,783,786,725,0,1024
944,845,842,789,0,1024
969,886,893,834,0,1024
973,918,925,874,0,1024
981,955,944,905,0,1024
997,966,965,922,0,1024
1004,978,980,943,0,1024
1005,990,989,955,0,1024
895,998,418,538,0,1024
924,402,243,349,0,1024
952,523,440,427,0,1024
966,567,607,544,0,1024
971,688,388,398,0,1024
990,554,281,374,0,1024
986,514,477,453,0,1024
961,600,601,540,0,1024
969,710,581,560,0,1024
970,796,570,566,0,1024
983,857,678,637,0,1024
967,901,762,711,0,1024
969,708,444,508,0,1024
989,541,254,383,0,1024
998,545,555,504,0,1024
942,208,165,294,0,1024
965,28,203,188,0,1024
985,33,98,121,0,1024
993,45,390,267,0,1024
925,534,544,437,0,1024
787,668,663,567,0,1024
813,754,534,539,0,1024
825,606,660,607,0,1024
867,656,695,654,0,1024
908,755,734,701,0,1024
931,822,811,758,0,1024
957,872,861,809,0,1024
968,916,899,838,0,1024
963,944,623,678,0,1024
980,961,612,648,0,1024
983,985,710,693,0,1024
1001,990,617,642,0,1024
974,1001,662,660,0,1024
976,1003,756,717,0,1024
979,1012,825,774,0,1024
992,1017,421,572,0,1024
1002,777,448,426,0,1024
1002,170,543,511,0,1024
1003,530,498,427,0,1024
1005,576,270,316,0,1024
946,565,541,470,0,1024
922,685,659,587,0,1024
952,772,583,521,0,1024
965,180,257,364,0,1024
981,61,298,292,0,1024
987,34,368,299,0,1024
1005,167,50,148,0,1024
1003,226,282,161,0,1024
934,556,535,399,0,1024
803,608,653,541,0,1024
857,543,476,499,0,1024
895,504,629,575,0,1024
888,592,718,661,0,1024
929,699,798,737,0,1024
949,786,860,794,0,1024
886,853,890,845,0,1024
917,890,928,875,0,1024
943,926,949,906,0,1024
962,957,960,932,0,1024
957,915,807,847,0,1024
963,950,865,850,0,1024
971,967,905,870,0,1024
971,982,909,778,0,1024
988,993,542,645,0,1024
997,991,668,663,0,1024
1003,1008,757,714,0,1024
996,1003,598,505,0,1024
999,865,399,471,0,1024
960,908,601,555,0,1024
941,826,532,538,0,1024
918,575,618,590,0,1024
909,687,368,479,0,1024
918,192,547,530,0,1024
949,507,435,434,0,1024
950,536,181,278,0,1024
966,525,441,406,0,1024
885,650,603,521,0,1024
907,567,460,481,0,1024
914,689,444,431,0,1024
896,777,526,499,0,1024
918,552,650,593,0,1024
920,668,746,681,0,1024
941,762,660,545,0,1024
946,836,523,539,0,1024
973,882,653,606,0,1024
932,921,742,687,0,1024
945,948,815,754,0,1024
909,962,869,810,0,1024
931,978,905,854,0,1024
949,986,932,889,0,1024
943,986,853,851,0,1024
961,886,800,810,0,1024
972,914,735,737,0,1024
971,517,770,758,0,1024
982,562,833,794,0,1024
978,685,843,821,0,1024
987,592,883,850,0,1024
1005,469,917,875,0,1024
1002,174,728,788,0,1024
1013,189,813,794,0,1024
1017,453,625,690,0,1024
946,580,654,677,0,1024
973,493,752,724,0,1024
966,647,812,774,0,1024
982,475,226,400,0,1024
993,469,410,374,0,1024
963,567,442,429,0,1024
962,690,615,542,0,1024
966,781,424,456,0,1024
981,841,514,500,0,1024
992,761,622,577,0,1024
943,830,477,476,0,1024
960,884,317,333,0,1024
981,457,456,422,0,1024
986,573,611,542,0,1024
964,603,543,415,0,1024
989,353,254,313,0,1024
986,566,470,427,0,1024
934,665,622,549,0,1024
957,754,726,649,0,1024
880,831,774,717,0,1024
916,879,834,781,0,1024
918,921,878,831,0,1024
949,938,917,872,0,1024
962,965,939,900,0,1024
985,978,789,814,0,1024
958,306,667,732,0,1024
980,550,759,751,0,1024
907,673,819,789,0,1024
925,593,702,737,0,1024
953,706,783,762,0,1024
962,793,838,809,0,1024
981,843,688,639,0,1024
993,639,493,563,0,1024
990,681,630,613,0,1024
1005,744,733,627,0,1024
1004,810,557,533,0,1024
1002,549,436,494,0,1024
1011,508,620,576,0,1024
921,370,341,406,0,1024
948,261,537,496,0,1024
966,520,483,476,0,1024
979,371,549,512,0,1024
916,609,249,314,0,1024
948,148,298,293,0,1024
969,517,520,439,0,1024
895,656,649,560,0,1024
898,757,735,662,0,1024
918,828,675,631,0,1024
946,507,594,604,0,1024
963,532,679,653,0,1024
978,614,766,719,0,1024
986,729,822,781,0,1024
992,795,876,829,0,1024
997,858,911,863,0,1024
990,905,934,901,0,1024
1005,926,896,882,0,1024
989,954,929,895,0,1024
997,970,949,915,0,1024
994,992,960,933,0,1024
1004,986,649,704,0,1024
978,792,629,665,0,1024
986,854,729,705,0,1024
949,890,805,755,0,1024
965,927,774,763,0,1024
985,918,841,798,0,1024
956,949,872,836,0,1024
962,663,603,685,0,1024
981,447,514,506,0,1024
996,595,458,410,0,1024
1001,273,567,509,0,1024
1002,34,389,387,0,1024
1013,32,363,401,0,1024
884,220,302,340,0,1024
894,334,516,460,0,1024
929,341,652,569,0,1024
906,507,625,598,0,1024
848,653,718,673,0,1024
848,749,794,743,0,1024
900,814,853,795,0,1024
911,866,896,843,0,1024
918,629,898,865,0,1024
953,181,932,891,0,1024
972,215,517,648,0,1024
973,501,624,643,0,1024
958,652,726,694,0,1024
891,746,749,720,0,1024
929,818,796,755,0,1024
938,871,851,806,0,1024
962,915,886,852,0,1024
970,941,835,836,0,1024
984,965,888,860,0,1024
993,978,924,882,0,1024
990,996,723,769,0,1024
999,1003,518,629,0,1024
1007,1002,628,633,0,1024
963,1012,723,692,0,1024
960,1013,501,520,0,1024
978,150,365,422,0,1024
987,511,532,499,0,1024
818,655,540,519,0,1024
875,678,415,405,0,1024
911,766,211,270,0,1024
924,793,552,456,0,1024
902,853,662,581,0,1024
929,790,408,392,0,1024
952,601,391,329,0,1024
971,707,515,460,0,1024
986,791,647,572,0,1024
972,850,282,344,0,1024
975,563,314,244,0,1024
954,685,503,418,0,1024
970,238,627,539,0,1024
992,312,470,492,0,1024
987,83,586,553,0,1024
986,379,594,583,0,1024
940,353,706,655,0,1024
946,566,558,599,0,1024
927,561,680,646,0,1024
946,685,758,716,0,1024
933,762,829,771,0,1024
957,834,677,651,0,1024
966,885,576,617,0,1024
989,918,693,662,0,1024
970,949,770,727,0,1024
887,973,834,788,0,1024
914,988,650,705,0,1024
918,997,744,732,0,1024
946,1005,810,780,0,1024
941,1002,869,825,0,1024
963,1010,909,862,0,1024
863,1013,935,891,0,1024
898,869,952,917,0,1024
879,814,595,642,0,1024
917,862,523,581,0,1024
908,904,618,609,0,1024
937,935,310,393,0,1024
959,100,40,192,0,1024
980,87,123,140,0,1024
983,138,201,186,0,1024
990,342,101,163,0,1024
1000,99,168,112,0,1024
1007,185,130,131,0,1024
1003,411,254,165,0,1024
909,333,426,237,0,1024
933,584,536,426,0,1024
809,702,194,317,0,1024
592,366,151,146,0,1024
97,146,45,80,0,1024
213,31,494,218,0,1024
34,36,419,351,0,1024
45,454,33,218,0,1024
467,68,127,112,0,1024
323,111,148,183,0,1024
154,415,55,164,0,1024
359,467,210,121,0,1024
440,31,33,80,0,1024
381,331,40,52,0,1024
143,119,47,23,0,1024
243,36,169,166,0,1024
205,166,281,274,0,1024
356,32,38,165,0,1024
437,390,325,303,0,1024
134,113,54,137,0,1024
49,478,440,343,0,1024
192,241,58,173,0,1024
261,33,91,180,0,1024
343,173,218,117,0,1024
114,109,42,102,0,1024
224,402,39,127,0,1024
354,200,86,64,0,1024
84,34,485,333,0,1024
434,502,48,141,0,1024
345,30,107,92,0,1024
532,495,269,246,0,1024
455,435,68,192,0,1024
165,195,36,136,0,1024
376,306,180,90,0,1024
268,173,38,61,0,1024
169,98,289,243,0,1024
535,34,333,322,0,1024
287,29,51,141,0,1024
417,378,37,67,0,1024
470,34,460,328,0,1024
442,30,40,150,0,1024
392,34,32,104,0,1024
442,484,379,302,0,1024
306,437,114,128,0,1024
425,241,242,121,0,1024
237,153,473,350,0,1024
130,484,33,203,0,1024
407,66,37,99,0,1024
170,246,110,52,0,1024
