934,535,219,192,0,1024
870,668,117,154,0,1024
850,355,58,117,0,1024
898,542,33,78,0,1024
755,148,36,57,0,1024
819,353,208,101,0,1024
777,502,139,94,0,1024
754,637,269,250,0,1024
595,736,567,439,0,1024
666,809,672,571,0,1024
741,868,761,663,0,1024
799,671,642,642,0,1024
798,766,649,642,0,1024
855,835,576,605,0,1024
878,884,693,654,0,1024
751,918,444,495,0,1024
813,946,450,480,0,1024
838,536,377,442,0,1024
879,580,306,388,0,1024
862,701,449,439,0,1024
876,638,431,446,0,1024
872,740,610,547,0,1024
806,817,672,553,0,1024
859,868,305,398,0,1024
905,906,485,462,0,1024
808,935,621,554,0,1024
774,965,401,382,0,1024
839,546,287,363,0,1024
812,664,548,479,0,1024
851,762,178,231,0,1024
901,353,40,128,0,1024
929,524,254,215,0,1024
835,533,197,174,0,1024
822,226,171,173,0,1024
869,511,46,94,0,1024
899,301,36,63,0,1024
926,469,102,97,0,1024
843,241,112,61,0,1024
888,500,118,109,0,1024
762,496,28,72,0,1024
821,281,142,92,0,1024
811,548,446,319,0,1024
655,670,516,409,0,1024
740,760,440,336,0,1024
770,832,392,389,0,1024
781,638,598,512,0,1024
758,739,259,276,0,1024
829,538,334,318,0,1024
760,636,577,473,0,1024
829,735,688,597,0,1024
769,811,565,514,0,1024
837,863,592,504,0,1024
870,893,293,399,0,1024
818,845,308,320,0,1024
876,892,528,382,0,1024
873,926,541,439,0,1024
891,943,528,497,0,1024
893,966,295,397,0,1024
927,972,417,425,0,1024
954,986,596,530,0,1024
969,998,451,487,0,1024
930,985,300,383,0,1024
926,510,278,335,0,1024
939,644,170,183,0,1024
969,515,153,194,0,1024
975,431,374,220,0,1024
919,190,41,114,0,1024
946,154,29,75,0,1024
955,133,36,58,0,1024
934,36,31,47,0,1024
956,427,70,57,0,1024
870,507,432,307,0,1024
692,651,504,399,0,1024
698,628,407,403,0,1024
763,688,298,246,0,1024
829,771,392,346,0,1024
870,845,588,496,0,1024
821,883,701,613,0,1024
804,923,603,600,0,1024
841,950,463,516,0,1024
888,967,552,539,0,1024
798,898,173,278,0,1024
857,523,386,342,0,1024
901,204,193,250,0,1024
897,531,413,342,0,1024
825,662,124,187,0,1024
879,754,403,342,0,1024
912,829,526,459,0,1024
887,879,592,539,0,1024
911,914,705,628,0,1024
931,941,459,476,0,1024
961,960,553,527,0,1024
978,973,590,564,0,1024
981,991,653,607,0,1024
964,981,61,266,0,1024
979,329,58,164,0,1024
993,388,155,156,0,1024
978,342,32,89,0,1024
937,36,33,66,0,1024
958,122,45,83,0,1024
809,433,241,149,0,1024
761,317,60,82,0,1024
830,250,41,62,0,1024
851,362,41,47,0,1024
867,498,451,310,0,1024
812,650,611,486,0,1024
734,749,501,495,0,1024
802,821,520,513,0,1024
858,876,609,568,0,1024
893,906,586,577,0,1024
842,945,492,469,0,1024
886,965,500,500,0,1024
919,928,636,581,0,1024
835,949,297,377,0,1024
877,727,276,265,0,1024
867,789,321,311,0,1024
894,771,476,423,0,1024
890,844,372,413,0,1024
895,838,504,470,0,1024
933,883,541,513,0,1024
864,928,658,602,0,1024
872,950,547,562,0,1024
915,966,592,581,0,1024
942,988,691,649,0,1024
863,989,501,555,0,1024
911,535,413,445,0,1024
935,480,281,349,0,1024
958,595,63,177,0,1024
969,377,37,106,0,1024
986,131,38,73,0,1024
997,23,40,58,0,1024
998,371,201,187,0,1024
869,476,153,178,0,1024
876,632,225,230,0,1024
912,526,281,254,0,1024
892,656,491,404,0,1024
845,754,330,244,0,1024
892,827,31,132,0,1024
923,626,164,146,0,1024
943,732,535,385,0,1024
957,803,621,436,0,1024
905,782,99,215,0,1024
931,518,195,217,0,1024
925,652,450,376,0,1024
809,750,620,459,0,1024
858,816,231,277,0,1024
898,765,260,264,0,1024
759,836,553,444,0,1024
747,877,666,570,0,1024
727,911,616,557,0,1024
793,950,643,607,0,1024
847,966,735,681,0,1024
878,985,630,597,0,1024
858,848,495,543,0,1024
903,891,568,565,0,1024
916,929,675,634,0,1024
926,951,689,570,0,1024
958,973,103,280,0,1024
973,392,213,248,0,1024
921,223,243,202,0,1024
952,431,36,114,0,1024
954,331,161,84,0,1024
959,527,430,317,0,1024
818,661,332,257,0,1024
876,605,163,244,0,1024
885,707,297,290,0,1024
869,793,466,406,0,1024
902,857,616,534,0,1024
926,901,135,320,0,1024
946,519,159,181,0,1024
966,569,121,178,0,1024
986,270,121,108,0,1024
996,164,65,84,0,1024
1001,479,195,84,0,1024
915,239,62,61,0,1024
942,302,101,106,0,1024
903,539,53,98,0,1024
929,658,448,309,0,1024
824,757,557,447,0,1024
869,824,666,575,0,1024
838,879,731,663,0,1024
818,917,682,671,0,1024
873,942,773,722,0,1024
850,965,725,722,0,1024
890,977,594,618,0,1024
923,989,287,385,0,1024
939,990,222,260,0,1024
965,559,331,274,0,1024
962,580,262,285,0,1024
980,500,143,205,0,1024
887,649,505,405,0,1024
898,749,208,277,0,1024
915,816,272,297,0,1024
784,729,204,254,0,1024
851,800,401,366,0,1024
867,857,533,467,0,1024
882,906,466,473,0,1024
834,940,292,381,0,1024
791,102,243,234,0,1024
851,524,146,148,0,1024
875,238,263,201,0,1024
914,410,93,185,0,1024
779,594,202,144,0,1024
805,626,127,158,0,1024
820,737,353,254,0,1024
825,746,48,119,0,1024
868,309,36,82,0,1024
908,324,30,65,0,1024
873,336,452,321,0,1024
916,574,234,205,0,1024
875,690,527,405,0,1024
808,778,653,543,0,1024
845,841,739,654,0,1024
747,892,577,537,0,1024
820,921,564,560,0,1024
862,956,623,598,0,1024
803,966,727,667,0,1024
851,982,799,737,0,1024
812,991,600,647,0,1024
866,1003,242,401,0,1024
907,1005,510,480,0,1024
935,736,461,482,0,1024
827,806,515,423,0,1024
872,478,498,478,0,1024
914,617,461,482,0,1024
847,715,592,551,0,1024
879,798,390,398,0,1024
919,857,381,416,0,1024
939,901,398,383,0,1024
881,764,536,427,0,1024
914,532,31,197,0,1024
939,66,41,116,0,1024
965,384,40,80,0,1024
708,462,312,214,0,1024
675,632,38,105,0,1024
761,301,115,137,0,1024
821,446,33,83,0,1024
802,487,234,117,0,1024
843,441,192,118,0,1024
722,613,316,217,0,1024
690,708,244,210,0,1024
720,785,457,374,0,1024
783,852,611,511,0,1024
835,889,532,518,0,1024
882,933,474,498,0,1024
925,950,613,563,0,1024
853,968,714,633,0,1024
897,988,396,447,0,1024
926,997,508,499,0,1024
957,1000,646,585,0,1024
885,774,745,667,0,1024
907,848,426,487,0,1024
946,896,118,264,0,1024
960,746,446,291,0,1024
982,817,524,436,0,1024
988,595,409,431,0,1024
962,709,486,427,0,1024
911,786,514,348,0,1024
941,848,401,344,0,1024
862,805,215,287,0,1024
899,864,260,289,0,1024
915,900,372,277,0,1024
949,553,291,291,0,1024
874,395,44,173,0,1024
893,606,338,259,0,1024
763,687,227,204,0,1024
824,767,103,121,0,1024
879,537,115,117,0,1024
907,351,436,277,0,1024
928,572,126,177,0,1024
785,521,170,141,0,1024
787,528,210,150,0,1024
847,658,479,278,0,1024
881,755,453,360,0,1024
880,811,360,240,0,1024
870,874,186,184,0,1024
912,509,484,378,0,1024
924,656,629,522,0,1024
905,754,673,604,0,1024
885,818,431,446,0,1024
921,870,561,506,0,1024
896,911,493,440,0,1024
922,944,505,486,0,1024
907,962,601,551,0,1024
898,981,699,640,0,1024
823,911,503,505,0,1024
867,852,442,476,0,1024
916,598,468,480,0,1024
907,708,612,541,0,1024
810,797,599,578,0,1024
779,854,507,525,0,1024
809,898,559,556,0,1024
856,933,292,333,0,1024
903,953,257,254,0,1024
912,404,97,171,0,1024
941,434,40,102,0,1024
821,225,164,153,0,1024
813,292,40,86,0,1024
860,123,36,59,0,1024
886,422,303,224,0,1024
696,619,374,265,0,1024
710,726,246,232,0,1024
790,518,61,123,0,1024
710,608,190,207,0,1024
708,717,487,389,0,1024
771,798,583,455,0,1024
812,851,361,378,0,1024
866,901,560,467,0,1024
830,933,452,469,0,1024
882,418,85,230,0,1024
917,525,225,210,0,1024
850,540,548,421,0,1024
821,672,523,418,0,1024
874,768,225,303,0,1024
853,666,352,278,0,1024
890,757,390,367,0,1024
909,749,492,356,0,1024
921,822,286,309,0,1024
939,871,542,452,0,1024
957,907,615,547,0,1024
973,938,597,561,0,1024
986,961,551,549,0,1024
971,975,478,460,0,1024
987,988,580,539,0,1024
916,701,151,315,0,1024
939,111,50,153,0,1024
962,74,80,109,0,1024
944,146,167,155,0,1024
871,518,33,91,0,1024
779,114,52,61,0,1024
844,222,33,56,0,1024
883,168,440,249,0,1024
841,452,42,118,0,1024
836,566,445,338,0,1024
709,688,617,499,0,1024
768,777,715,622,0,1024
838,841,790,716,0,1024
737,882,788,684,0,1024
812,553,201,423,0,1024
732,628,539,508,0,1024
717,550,658,599,0,1024
707,678,412,450,0,1024
741,766,363,414,0,1024
803,834,306,382,0,1024
774,576,549,459,0,1024
805,429,478,446,0,1024
863,471,592,541,0,1024
816,638,692,630,0,1024
837,731,780,713,0,1024
864,808,678,649,0,1024
848,859,693,677,0,1024
817,909,770,732,0,1024
865,935,162,343,0,1024
906,435,151,271,0,1024
941,616,239,233,0,1024
944,728,371,278,0,1024
872,770,36,139,0,1024
909,466,64,124,0,1024
942,474,194,208,0,1024
957,512,176,132,0,1024
975,33,38,77,0,1024
985,175,42,62,0,1024
738,518,457,276,0,1024
693,626,202,156,0,1024
774,509,116,107,0,1024
804,627,249,211,0,1024
781,634,460,368,0,1024
791,739,354,301,0,1024
841,816,230,209,0,1024
889,864,89,130,0,1024
923,901,505,373,0,1024
921,934,287,225,0,1024
949,950,107,157,0,1024
962,973,377,286,0,1024
876,855,276,256,0,1024
901,851,339,310,0,1024
925,898,355,284,0,1024
938,934,561,452,0,1024
944,952,676,579,0,1024
814,971,299,364,0,1024
867,981,503,450,0,1024
886,987,569,524,0,1024
889,998,687,601,0,1024
882,1005,686,647,0,1024
852,1007,770,720,0,1024
821,1010,826,714,0,1024
794,376,304,423,0,1024
858,536,100,261,0,1024
898,559,341,353,0,1024
831,631,275,337,0,1024
790,731,366,283,0,1024
833,550,34,137,0,1024
886,160,251,188,0,1024
922,531,114,111,0,1024
949,541,491,222,0,1024
932,675,345,310,0,1024
947,576,230,181,0,1024
962,700,140,161,0,1024
946,314,68,97,0,1024
972,497,66,92,0,1024
985,444,155,77,0,1024
875,607,340,267,0,1024
748,718,540,408,0,1024
766,762,130,193,0,1024
833,645,125,130,0,1024
840,741,422,317,0,1024
877,519,561,329,0,1024
816,663,103,235,0,1024
837,691,466,347,0,1024
811,782,550,466,0,1024
803,848,331,375,0,1024
857,890,581,501,0,1024
901,922,692,608,0,1024
907,951,375,408,0,1024
915,488,463,382,0,1024
944,643,297,357,0,1024
912,710,444,412,0,1024
929,786,600,521,0,1024
929,843,248,298,0,1024
953,890,444,295,0,1024
894,657,84,186,0,1024
929,494,299,202,0,1024
943,646,134,145,0,1024
933,739,392,322,0,1024
927,821,381,342,0,1024
939,576,193,238,0,1024
966,540,255,252,0,1024
917,579,378,278,0,1024
926,579,241,270,0,1024
950,472,197,238,0,1024
741,632,45,126,0,1024
807,665,60,116,0,1024
776,752,338,231,0,1024
758,825,85,139,0,1024
816,581,317,282,0,1024
789,650,314,235,0,1024
850,591,213,199,0,1024
887,536,210,175,0,1024
924,666,222,173,0,1024
813,715,168,156,0,1024
859,720,415,324,0,1024
783,800,510,359,0,1024
787,855,482,435,0,1024
741,901,574,518,0,1024
787,932,691,614,0,1024
756,957,568,560,0,1024
822,973,229,354,0,1024
877,984,455,422,0,1024
879,850,571,511,0,1024
923,544,391,396,0,1024
904,583,566,506,0,1024
873,698,584,450,0,1024
911,778,590,538,0,1024
916,721,477,459,0,1024
931,726,237,291,0,1024
947,579,202,261,0,1024
965,696,520,431,0,1024
906,644,284,341,0,1024
938,741,425,383,0,1024
923,809,344,326,0,1024
909,870,478,428,0,1024
833,912,198,274,0,1024
818,594,227,266,0,1024
876,519,269,278,0,1024
850,620,328,305,0,1024
703,534,177,214,0,1024
763,662,58,116,0,1024
803,317,352,280,0,1024
846,499,361,321,0,1024
775,648,369,299,0,1024
795,281,250,261,0,1024
847,551,166,187,0,1024
845,676,229,208,0,1024
807,767,392,317,0,1024
823,835,281,264,0,1024
877,875,429,350,0,1024
810,924,539,468,0,1024
867,946,513,465,0,1024
854,965,550,512,0,1024
883,978,653,595,0,1024
886,997,438,461,0,1024
915,999,376,377,0,1024
949,405,408,324,0,1024
942,386,333,295,0,1024
955,509,271,290,0,1024
816,655,462,386,0,1024
866,752,236,248,0,1024
902,825,476,408,0,1024
937,872,344,312,0,1024
911,907,512,443,0,1024
867,849,394,409,0,1024
853,891,519,482,0,1024
837,922,334,316,0,1024
883,914,286,305,0,1024
854,835,527,452,0,1024
843,882,577,518,0,1024
833,401,85,228,0,1024
882,90,30,127,0,1024
914,298,52,89,0,1024
775,438,121,138,0,1024
589,571,139,90,0,1024
687,682,174,124,0,1024
773,522,225,166,0,1024
779,431,82,85,0,1024
839,516,37,91,0,1024
849,639,502,354,0,1024
751,746,639,514,0,1024
818,819,729,638,0,1024
798,877,602,591,0,1024
857,914,502,539,0,1024
861,598,596,569,0,1024
840,661,685,550,0,1024
888,562,148,311,0,1024
914,554,118,217,0,1024
806,681,233,214,0,1024
761,610,318,263,0,1024
691,599,348,275,0,1024
758,495,226,245,0,1024
799,628,522,418,0,1024
844,738,649,549,0,1024
890,812,487,509,0,1024
922,869,539,530,0,1024
953,902,663,607,0,1024
954,941,413,399,0,1024
975,810,126,222,0,1024
984,317,38,117,0,1024
997,185,278,150,0,1024
1000,382,140,127,0,1024
931,461,41,78,0,1024
825,413,31,57,0,1024
873,98,41,48,0,1024
907,178,47,46,0,1024
909,77,40,38,0,1024
875,334,215,111,0,1024
650,599,343,257,0,1024
745,704,445,319,0,1024
754,793,500,437,0,1024
822,853,643,553,0,1024
874,896,559,548,0,1024
790,490,510,481,0,1024
853,638,472,373,0,1024
898,366,58,196,0,1024
922,406,329,271,0,1024
914,617,300,286,0,1024
924,707,161,190,0,1024
901,404,397,326,0,1024
907,565,223,289,0,1024
896,690,538,443,0,1024
906,777,511,435,0,1024
936,834,558,508,0,1024
957,882,676,601,0,1024
832,926,761,688,0,1024
837,950,279,407,0,1024
875,964,377,403,0,1024
850,649,584,516,0,1024
885,743,303,395,0,1024
920,678,194,229,0,1024
939,476,94,149,0,1024
923,319,267,178,0,1024
939,33,38,96,0,1024
962,47,150,97,0,1024
891,105,66,87,0,1024
907,502,517,357,0,1024
723,641,72,162,0,1024
799,115,237,174,0,1024
858,528,525,397,0,1024
755,653,654,545,0,1024
815,750,673,502,0,1024
864,825,535,506,0,1024
902,877,63,219,0,1024
922,393,353,337,0,1024
949,553,146,196,0,1024
953,405,42,108,0,1024
972,483,383,212,0,1024
665,636,334,173,0,1024
754,294,177,185,0,1024
822,366,166,136,0,1024
842,532,513,376,0,1024
697,659,645,526,0,1024
658,761,731,644,0,1024
754,831,803,733,0,1024
811,881,865,794,0,1024
749,913,902,847,0,1024
797,795,766,789,0,1024
850,841,132,387,0,1024
898,889,515,493,0,1024
837,919,472,394,0,1024
879,951,46,185,0,1024
922,500,38,111,0,1024
927,284,31,73,0,1024
942,218,212,169,0,1024
972,324,40,94,0,1024
844,250,33,72,0,1024
883,467,424,306,0,1024
685,626,488,388,0,1024
748,731,456,434,0,1024
765,811,610,542,0,1024
761,859,615,581,0,1024
794,885,400,431,0,1024
853,602,248,342,0,1024
817,558,150,214,0,1024
855,682,149,182,0,1024
864,553,85,110,0,1024
897,481,40,71,0,1024
925,358,41,58,0,1024
947,96,264,217,0,1024
948,461,307,250,0,1024
829,629,173,222,0,1024
878,737,508,410,0,1024
822,809,640,546,0,1024
822,863,733,650,0,1024
773,910,542,526,0,1024
845,930,470,502,0,1024
864,955,622,577,0,1024
819,976,336,444,0,1024
863,992,333,317,0,1024
882,991,248,326,0,1024
903,1005,265,287,0,1024
930,218,33,139,0,1024
954,47,372,313,0,1024
961,485,286,257,0,1024
842,643,132,178,0,1024
888,742,37,102,0,1024
926,731,395,313,0,1024
902,809,464,299,0,1024
914,869,191,227,0,1024
938,871,274,281,0,1024
837,746,499,418,0,1024
691,819,523,480,0,1024
687,872,491,440,0,1024
759,822,122,214,0,1024
824,218,116,157,0,1024
836,528,321,275,0,1024
799,599,379,284,0,1024
815,690,139,180,0,1024
870,487,308,176,0,1024
813,634,342,244,0,1024
831,703,429,336,0,1024
859,472,38,153,0,1024
884,482,413,342,0,1024
844,641,596,496,0,1024
847,742,604,547,0,1024
838,820,410,479,0,1024
886,605,578,547,0,1024
742,717,526,515,0,1024
819,789,559,500,0,1024
877,843,525,473,0,1024
893,884,466,473,0,1024
836,910,588,548,0,1024
789,931,248,338,0,1024
842,959,204,277,0,1024
896,549,131,234,0,1024
821,625,527,423,0,1024
663,558,213,283,0,1024
747,679,452,403,0,1024
764,746,355,392,0,1024
701,822,575,501,0,1024
769,875,446,383,0,1024
788,582,393,340,0,1024
852,691,283,326,0,1024
802,781,496,411,0,1024
869,842,211,230,0,1024
905,562,423,336,0,1024
885,680,271,316,0,1024
909,197,448,292,0,1024
941,537,127,194,0,1024
952,485,228,209,0,1024
892,589,333,320,0,1024
833,700,473,370,0,1024
890,717,159,199,0,1024
912,805,361,306,0,1024
885,857,546,456,0,1024
886,901,462,421,0,1024
908,931,329,339,0,1024
938,524,480,397,0,1024
895,658,423,311,0,1024
923,603,538,452,0,1024
939,716,514,423,0,1024
843,791,513,479,0,1024
886,860,638,577,0,1024
694,747,455,484,0,1024
773,578,317,416,0,1024
693,546,511,479,0,1024
749,671,502,464,0,1024
815,762,338,300,0,1024
827,579,291,266,0,1024
877,488,97,138,0,1024
815,558,459,350,0,1024
796,603,544,467,0,1024
831,714,605,541,0,1024
852,801,169,315,0,1024
809,842,393,340,0,1024
830,859,39,173,0,1024
855,625,89,138,0,1024
860,608,305,258,0,1024
866,720,571,447,0,1024
839,801,554,510,0,1024
770,811,384,397,0,1024
829,563,45,218,0,1024
874,540,354,273,0,1024
905,504,99,151,0,1024
815,642,318,253,0,1024
796,747,310,297,0,1024
804,819,281,244,0,1024
857,582,133,176,0,1024
902,514,381,315,0,1024
929,650,435,396,0,1024
864,731,411,346,0,1024
865,810,219,230,0,1024
873,863,530,362,0,1024
913,905,537,470,0,1024
914,940,665,578,0,1024
876,955,752,675,0,1024
880,975,564,603,0,1024
850,837,498,549,0,1024
869,563,443,396,0,1024
882,583,294,321,0,1024
850,700,316,331,0,1024
795,690,555,443,0,1024
725,770,242,244,0,1024
795,547,276,237,0,1024
769,674,459,387,0,1024
697,746,565,486,0,1024
778,823,516,453,0,1024
844,875,303,284,0,1024
866,508,117,206,0,1024
910,595,310,261,0,1024
744,482,193,206,0,1024
810,368,149,170,0,1024
869,489,40,114,0,1024
796,632,322,164,0,1024
818,741,32,88,0,1024
838,122,69,74,0,1024
885,396,82,76,0,1024
671,557,470,324,0,1024
622,684,437,363,0,1024
694,757,133,226,0,1024
758,761,281,290,0,1024
789,830,507,425,0,1024
755,876,347,304,0,1024
822,563,381,375,0,1024
739,684,513,441,0,1024
764,635,514,484,0,1024
830,554,201,323,0,1024
788,529,538,468,0,1024
809,655,570,528,0,1024
865,754,685,614,0,1024
908,823,384,457,0,1024
922,880,498,493,0,1024
928,870,586,548,0,1024
875,908,668,590,0,1024
883,935,364,468,0,1024
925,961,522,511,0,1024
946,981,643,596,0,1024
927,988,236,418,0,1024
909,397,186,254,0,1024
930,486,244,256,0,1024
941,497,259,282,0,1024
870,472,172,227,0,1024
907,618,156,175,0,1024
915,504,41,100,0,1024
939,506,125,172,0,1024
840,594,64,93,0,1024
888,174,52,75,0,1024
916,508,265,170,0,1024
769,575,177,210,0,1024
678,675,277,216,0,1024
763,766,358,273,0,1024
763,830,410,329,0,1024
827,882,570,420,0,1024
880,921,333,379,0,1024
890,647,521,469,0,1024
883,740,413,448,0,1024
863,818,261,332,0,1024
883,377,322,237,0,1024
918,434,129,210,0,1024
953,497,36,111,0,1024
922,431,292,217,0,1024
904,602,400,340,0,1024
837,707,583,486,0,1024
826,797,647,578,0,1024
877,850,743,669,0,1024
869,895,812,744,0,1024
899,929,770,749,0,1024
917,955,457,507,0,1024
944,971,550,549,0,1024
957,984,660,607,0,1024
931,998,371,435,0,1024
941,954,243,272,0,1024
905,651,180,206,0,1024
931,506,146,150,0,1024
957,201,38,84,0,1024
970,202,134,97,0,1024
985,291,227,119,0,1024
996,518,200,166,0,1024
892,480,122,93,0,1024
926,589,146,143,0,1024
898,591,451,297,0,1024
922,708,505,419,0,1024
950,793,263,312,0,1024
971,850,517,441,0,1024
979,894,536,458,0,1024
987,503,44,225,0,1024
1005,141,175,164,0,1024
950,516,269,242,0,1024
922,514,447,374,0,1024
712,654,502,341,0,1024
791,565,105,176,0,1024
842,551,355,316,0,1024
783,560,258,252,0,1024
833,676,509,412,0,1024
835,766,612,523,0,1024
875,838,714,630,0,1024
917,879,786,717,0,1024
837,914,608,531,0,1024
875,950,214,263,0,1024
918,973,167,270,0,1024
853,722,423,377,0,1024
890,805,425,342,0,1024
879,583,133,218,0,1024
917,636,220,223,0,1024
897,730,282,208,0,1024
900,508,251,245,0,1024
931,457,74,125,0,1024
894,577,132,145,0,1024
928,693,85,88,0,1024
937,774,234,156,0,1024
936,826,223,164,0,1024
895,880,492,328,0,1024
926,915,500,352,0,1024
933,382,88,166,0,1024
949,491,97,122,0,1024
963,556,318,215,0,1024
887,684,141,185,0,1024
922,770,219,207,0,1024
931,838,274,194,0,1024
879,76,428,350,0,1024
917,224,79,190,0,1024
938,226,262,173,0,1024
931,313,254,205,0,1024
870,597,533,386,0,1024
841,708,382,397,0,1024
693,790,597,515,0,1024
758,849,580,550,0,1024
751,898,689,629,0,1024
799,933,747,698,0,1024
843,951,825,762,0,1024
890,976,876,815,0,1024
912,987,834,773,0,1024
824,686,194,404,0,1024
874,430,263,346,0,1024
879,524,339,276,0,1024
916,436,365,314,0,1024
943,472,139,228,0,1024
930,489,128,185,0,1024
887,613,73,162,0,1024
873,718,427,269,0,1024
890,800,304,292,0,1024
923,541,476,410,0,1024
835,666,402,397,0,1024
879,758,355,268,0,1024
917,826,74,148,0,1024
936,573,159,197,0,1024
890,690,426,355,0,1024
792,612,44,159,0,1024
850,150,33,95,0,1024
892,148,40,67,0,1024
902,330,53,107,0,1024
