749,495,585,498,0,1024
654,648,690,615,0,1024
669,738,717,655,0,1024
636,631,722,695,0,1024
635,736,793,754,0,1024
623,799,689,643,0,1024
721,266,581,604,0,1024
800,487,691,659,0,1024
671,550,448,526,0,1024
754,640,521,538,0,1024
825,280,364,416,0,1024
870,86,113,208,0,1024
903,240,462,350,0,1024
811,330,567,486,0,1024
804,45,456,389,0,1024
831,477,451,444,0,1024
635,634,619,547,0,1024
613,734,717,642,0,1024
635,809,781,662,0,1024
630,867,703,684,0,1024
727,911,782,741,0,1024
681,882,677,687,0,1024
733,570,442,547,0,1024
729,690,615,592,0,1024
724,776,717,658,0,1024
692,841,552,583,0,1024
714,697,610,608,0,1024
651,775,717,670,0,1024
612,840,532,477,0,1024
643,408,429,461,0,1024
657,612,604,553,0,1024
621,723,705,643,0,1024
579,800,344,485,0,1024
618,861,486,506,0,1024
589,880,637,586,0,1024
556,915,690,649,0,1024
615,943,408,424,0,1024
714,959,523,504,0,1024
644,975,644,595,0,1024
689,487,567,513,0,1024
774,196,113,272,0,1024
825,26,169,214,0,1024
838,240,458,386,0,1024
564,547,414,300,0,1024
567,208,253,266,0,1024
670,362,205,266,0,1024
564,597,539,443,0,1024
584,708,665,572,0,1024
583,690,557,554,0,1024
633,776,670,628,0,1024
658,845,754,703,0,1024
716,890,823,768,0,1024
706,586,579,591,0,1024
766,277,466,519,0,1024
780,512,599,573,0,1024
694,653,698,652,0,1024
645,651,765,715,0,1024
618,757,818,773,0,1024
621,822,873,822,0,1024
601,870,909,858,0,1024
649,590,761,790,0,1024
640,705,825,806,0,1024
634,789,867,839,0,1024
559,852,483,628,0,1024
602,895,626,641,0,1024
573,922,729,691,0,1024
607,951,801,750,0,1024
610,653,851,710,0,1024
718,753,399,547,0,1024
626,655,305,402,0,1024
663,403,400,389,0,1024
680,508,576,509,0,1024
662,652,551,538,0,1024
672,526,673,616,0,1024
592,558,397,482,0,1024
697,383,461,386,0,1024
723,601,323,356,0,1024
780,552,572,494,0,1024
717,675,389,442,0,1024
792,530,325,392,0,1024
739,580,424,375,0,1024
722,158,563,499,0,1024
798,214,664,569,0,1024
652,549,650,621,0,1024
619,673,645,630,0,1024
583,730,591,602,0,1024
629,667,697,659,0,1024
541,760,780,727,0,1024
579,591,834,783,0,1024
647,550,696,732,0,1024
652,667,780,757,0,1024
637,596,506,592,0,1024
674,711,611,612,0,1024
628,793,711,677,0,1024
635,854,793,738,0,1024
618,901,686,708,0,1024
630,905,772,749,0,1024
604,941,832,796,0,1024
604,180,594,667,0,1024
643,513,503,574,0,1024
584,650,618,605,0,1024
591,747,558,579,0,1024
680,344,666,637,0,1024
773,404,353,416,0,1024
725,116,280,300,0,1024
751,473,525,449,0,1024
656,534,523,487,0,1024
594,656,535,515,0,1024
611,527,466,467,0,1024
719,355,414,401,0,1024
678,535,441,401,0,1024
591,537,579,517,0,1024
586,669,688,621,0,1024
594,761,774,709,0,1024
565,736,811,734,0,1024
601,803,772,751,0,1024
620,769,710,723,0,1024
722,841,784,761,0,1024
726,885,694,713,0,1024
634,417,593,637,0,1024
713,515,584,606,0,1024
672,593,687,658,0,1024
612,706,711,687,0,1024
678,789,779,748,0,1024
651,849,847,798,0,1024
722,896,891,844,0,1024
690,933,914,884,0,1024
646,957,936,908,0,1024
685,966,965,926,0,1024
689,979,976,939,0,1024
664,990,989,954,0,1024
618,903,370,578,0,1024
690,693,361,487,0,1024
673,538,567,545,0,1024
662,673,543,550,0,1024
642,382,305,390,0,1024
745,225,424,396,0,1024
706,485,473,377,0,1024
601,574,351,381,0,1024
683,104,374,337,0,1024
675,499,420,415,0,1024
588,593,602,535,0,1024
554,598,378,452,0,1024
677,493,560,521,0,1024
552,647,669,614,0,1024
572,746,472,514,0,1024
622,587,419,393,0,1024
722,154,391,401,0,1024
803,478,454,417,0,1024
583,641,518,486,0,1024
660,534,583,540,0,1024
577,583,339,397,0,1024
670,530,560,511,0,1024
674,663,675,610,0,1024
698,631,726,681,0,1024
682,736,799,749,0,1024
775,805,860,808,0,1024
777,864,893,851,0,1024
761,902,932,883,0,1024
698,579,484,644,0,1024
730,346,571,616,0,1024
766,575,682,665,0,1024
686,579,626,620,0,1024
630,697,608,621,0,1024
584,780,696,669,0,1024
558,719,566,609,0,1024
576,765,343,399,0,1024
661,577,535,496,0,1024
638,454,518,505,0,1024
732,551,595,559,0,1024
655,512,702,645,0,1024
617,650,669,654,0,1024
612,634,411,452,0,1024
717,598,503,492,0,1024
